        support confidence       lift      leverage    jaccard
1046 0.06345056  0.9837284  1.0145712  9.112729e-04 0.06536916
1047 0.06345056  0.7940444  0.9891502 -6.959749e-04 0.07745320
1048 0.06368580  0.9873755  1.0078094  4.934964e-04 0.06494980
1049 0.06368580  0.7949181  0.9902387 -6.277865e-04 0.07774293
1050 0.06641816  0.9232801  0.9947690 -3.492633e-04 0.07113786
1051 0.06641816  0.8804270  0.9763706 -1.607404e-03 0.07292650
1052 0.07088766  0.9854106  1.0163062  1.137359e-03 0.07303114
1053 0.07088766  0.8871150  0.9837875 -1.168207e-03 0.07783396
1054 0.07072480  0.9831468  1.0034932  2.461951e-04 0.07209924
1055 0.07072480  0.8827781  0.9789779 -1.518708e-03 0.07762353
1056 0.07400002  0.9809307  1.0116857  8.547561e-04 0.07620707
1057 0.07400002  0.9260643  0.9977688 -1.654813e-04 0.07922547
1058 0.07430764  0.9850084  1.0053933  3.986163e-04 0.07575800
1059 0.07430764  0.9274986  0.9993141 -5.100343e-05 0.07956329
1060 0.07859618  0.9835824  1.0039379  3.082867e-04 0.08011547
1061 0.07859618  0.9810277  1.0117858  9.155259e-04 0.08093353
1062 0.05145349  0.9833996  1.0595435  2.891548e-03 0.05538566
1063 0.05145349  0.8577677  1.0685311  3.300012e-03 0.06342214
1064 0.05076588  0.9702577  1.0006781  3.439985e-05 0.05227364
1065 0.05076588  0.8123643  1.0119715  6.005554e-04 0.06232921
1066 0.05140825  0.9825350  1.0028688  1.470566e-04 0.05242326
1067 0.05140825  0.8105563  1.0097194  4.948466e-04 0.06309548
1068 0.05377871  0.9209792  0.9922899 -4.178583e-04 0.05765612
1069 0.05377871  0.8965309  0.9942295 -3.121336e-04 0.05923151
1070 0.05643870  0.9665324  0.9968360 -1.791383e-04 0.05809113
1071 0.05643870  0.9031417  1.0015607  8.794571e-05 0.06217172
1072 0.05703584  0.9767586  0.9969728 -1.731826e-04 0.05813567
1073 0.05703584  0.8992867  0.9972856 -1.552405e-04 0.06280636
1074 0.05778679  0.9633484  0.9935522 -3.750147e-04 0.05946374
1075 0.05778679  0.9247141  0.9963140 -2.137928e-04 0.06194716
1076 0.05871868  0.9788839  0.9991421 -5.042068e-05 0.05985649
1077 0.05871868  0.9258203  0.9975058 -1.468220e-04 0.06294615
1078 0.06108915  0.9775590  0.9977898 -1.353200e-04 0.06226427
1079 0.06108915  0.9631954  0.9933944 -4.062113e-04 0.06285315
1080 0.08763470  0.9835500  1.0597055  4.937477e-03 0.09427131
1081 0.08763470  0.8979327  0.9957840 -3.710330e-04 0.09612274
1082 0.08763470  0.8528661  1.0624251  5.149167e-03 0.10714957
1083 0.08706470  0.9771527  1.0077893  6.729337e-04 0.08960630
1084 0.08706470  0.8995980  0.9976308 -2.067646e-04 0.09552313
1085 0.08706470  0.8079087  1.0064211  5.554858e-04 0.10573099
1086 0.08777041  0.9850731  1.0054594  4.765713e-04 0.08946538
1087 0.08777041  0.8982407  0.9961256 -3.413800e-04 0.09627351
1088 0.08777041  0.8072730  1.0056293  4.913211e-04 0.10655522
1089 0.09524370  0.9758969  1.0064941  6.145355e-04 0.09799212
1090 0.09524370  0.9841077  1.0603064  5.417117e-03 0.10244857
1091 0.09524370  0.8601896  1.0715481  6.359492e-03 0.11640147
1092 0.09615750  0.9852600  1.0056502  5.402551e-04 0.09800360
1093 0.09615750  0.9840741  1.0602702  5.465993e-03 0.10342948
1094 0.09615750  0.8569586  1.0675231  6.082169e-03 0.11743646
1095 0.09537941  0.9855100  1.0059053  5.599353e-04 0.09721415
1096 0.09537941  0.9761111  1.0067151  6.362062e-04 0.09813358
1097 0.09537941  0.8163866  1.0169822  1.592702e-03 0.11572280
1098 0.09991224  0.9723519  1.0028379  2.827423e-04 0.10274374
1099 0.09991224  0.9271262  0.9989129 -1.087377e-04 0.10674516
1100 0.09991224  0.9023533  1.0006864  6.852800e-05 0.10948731
1101 0.10093461  0.9823017  1.0026306  2.648209e-04 0.10283260
1102 0.10093461  0.9283515  1.0002330  2.351661e-05 0.10784475
1103 0.10093461  0.8995323  0.9975579 -2.470912e-04 0.11055177
1104 0.10565744  0.9804383  1.0007286  7.692725e-05 0.10761249
1105 0.10565744  0.9717900  1.0022584  2.380824e-04 0.10862650
1106 0.10565744  0.9043599  1.0029116  3.067437e-04 0.11573721
1107 0.10882409  0.9828403  1.0031804  3.450076e-04 0.11086123
1108 0.10882409  0.9698436  1.0002510  2.730976e-05 0.11184571
1109 0.10882409  0.9314644  1.0035870  3.889554e-04 0.11624738
1110 0.05799488  0.9551483  1.4067516  1.676878e-02 0.08507419
1111 0.05799488  0.9338578  4.7659649  4.582633e-02 0.28990095
1112 0.05799488  0.8572957  6.6127659  4.922474e-02 0.41634191
1113 0.05256634  0.8657428  0.9600862 -2.185345e-03 0.05777243
1114 0.05549775  0.9140218  0.9847938 -8.569433e-04 0.05946046
1115 0.05945154  0.9791387  1.0098376  5.791629e-04 0.06123552
1116 0.05955106  0.9807778  1.0010752  6.396153e-05 0.06071116
1117 0.07381002  0.7965241  0.9922393 -5.773003e-04 0.08983592
1118 0.07381002  0.9589750  1.4123876  2.155098e-02 0.10820490
1119 0.07381002  0.9348000  4.7707736  5.833873e-02 0.36704760
1120 0.07381002  0.8499687  6.5562492  6.255206e-02 0.51734416
1121 0.08288472  0.8944542  0.9919264 -6.746217e-04 0.09093075
1122 0.08288472  0.9596690  1.4134097  2.424304e-02 0.12145035
1123 0.08288472  0.9322275  4.7576448  6.546335e-02 0.41038391
1124 0.08288472  0.8437874  6.5085695  7.015002e-02 0.57166927
1125 0.08532757  0.9208162  0.9921143 -6.782125e-04 0.09121331
1126 0.08532757  0.9596052  1.4133158  2.495354e-02 0.12500994
1127 0.08532757  0.9344100  4.7687830  6.743462e-02 0.42255477
1128 0.08532757  0.8468930  6.5325241  7.226561e-02 0.58818760
1129 0.08910945  0.9616286  0.9917785 -7.386894e-04 0.09156750
1130 0.08910945  0.9591002  1.4125720  2.602633e-02 0.13051083
1131 0.08910945  0.9338200  4.7657722  7.041165e-02 0.44057258
1132 0.08910945  0.8462794  6.5277916  7.545867e-02 0.61105596
1133 0.09058420  0.9775434  0.9977739 -2.020992e-04 0.09226289
1134 0.09058420  0.9593714  1.4129715  2.647519e-02 0.13266374
1135 0.09058420  0.9341295  4.7673515  7.158325e-02 0.44770380
1136 0.09058420  0.8472540  6.5353087  7.672346e-02 0.62055287
1137 0.06862577  0.8916187  0.9887819 -7.785853e-04 0.07540661
1138 0.06862577  0.7945736  0.9898095 -7.065281e-04 0.08363933
1139 0.07550191  0.9809569  1.0569116  4.065557e-03 0.08121971
1140 0.07550191  0.8491046  1.0577394  4.121463e-03 0.09250740
1141 0.07457906  0.9689667  0.9993467 -4.875552e-05 0.07672832
1142 0.07457906  0.8027072  0.9999416 -4.357568e-06 0.09082995
1143 0.07566477  0.9830728  1.0034176  2.577147e-04 0.07712810
1144 0.07566477  0.8013607  0.9982642 -1.315657e-04 0.09210454
1145 0.07931999  0.9183951  0.9895058 -8.412305e-04 0.08481758
1146 0.07931999  0.8920431  0.9892526 -8.617429e-04 0.08703724
1147 0.08334615  0.9650115  0.9952675 -3.963140e-04 0.08569223
1148 0.08334615  0.8970688  0.9948260 -4.334754e-04 0.09145875
1149 0.08435948  0.9767442  0.9969581 -2.573962e-04 0.08592915
1150 0.08435948  0.8934458  0.9908081 -7.826177e-04 0.09252019
1151 0.08556280  0.9622507  0.9924201 -6.535114e-04 0.08794101
1152 0.08556280  0.9209271  0.9922337 -6.697046e-04 0.09146389
1153 0.08708279  0.9793447  0.9996125 -3.376110e-05 0.08871867
1154 0.08708279  0.9222882  0.9937003 -5.520734e-04 0.09308961
1155 0.09081039  0.9774077  0.9976354 -2.152413e-04 0.09249157
1156 0.09081039  0.9617670  0.9919212 -7.396162e-04 0.09331015
1157 0.05401395  0.8697552  0.9645359 -1.985986e-03 0.05936754
1158 0.05681870  0.9149184  0.9857598 -8.207955e-04 0.06087159
1159 0.06082677  0.9794580  1.0101669  6.121971e-04 0.06265143
1160 0.06093534  0.9812063  1.0015126  9.202857e-05 0.06212240
1161 0.05602251  0.8669840  0.9614627 -2.245489e-03 0.06154091
1162 0.05602251  0.7739033  0.9640602 -2.088498e-03 0.06839344
1163 0.06332389  0.9799776  1.0558565  3.349936e-03 0.06813204
1164 0.06332389  0.8320257  1.0364640  2.227806e-03 0.07764675
1165 0.06357723  0.9838981  1.0147462  9.238960e-04 0.06550027
1166 0.06357723  0.7816463  0.9737058 -1.716858e-03 0.07748459
1167 0.06374913  0.9865584  1.0069754  4.415958e-04 0.06501080
1168 0.06374913  0.7824542  0.9747122 -1.653899e-03 0.07769752
1169 0.06621007  0.9146357  0.9854552 -9.772254e-04 0.07086485
1170 0.06621007  0.8699477  0.9647494 -2.419227e-03 0.07262803
1171 0.07136718  0.9858768  1.0167869  1.178254e-03 0.07352722
1172 0.07136718  0.8774194  0.9730352 -1.977729e-03 0.07827882
1173 0.07104146  0.9813773  1.0016871  1.196539e-04 0.07241204
1174 0.07104146  0.8719600  0.9669810 -2.425818e-03 0.07788215
1175 0.07457906  0.9799097  1.0106327  7.846338e-04 0.07679623
1176 0.07457906  0.9169077  0.9879031 -9.132204e-04 0.07977277
1177 0.07485954  0.9835949  1.0039506  2.945728e-04 0.07631152
1178 0.07485954  0.9188229  0.9899666 -7.587064e-04 0.08008518
1179 0.07988093  0.9820912  1.0024158  1.925099e-04 0.08141304
1180 0.07988093  0.9804553  1.0111955  8.844020e-04 0.08225036
1181 0.07058004  0.8938925  0.9913035 -6.191814e-04 0.07755090
1182 0.07058004  0.7938333  0.9888873 -7.931485e-04 0.08595954
1183 0.07058004  0.7669846  1.1296223  8.098941e-03 0.10076858
1184 0.07747428  0.9812077  1.0571819  4.190506e-03 0.08333982
1185 0.07747428  0.8484098  1.0568738  4.169145e-03 0.09487458
1186 0.07747428  0.7670877  1.1297742  8.899266e-03 0.11028398
1187 0.07651524  0.9690615  0.9994445 -4.253117e-05 0.07871590
1188 0.07651524  0.8018394  0.9988606 -8.728422e-05 0.09312236
1189 0.07651524  0.7652701  1.1270972  8.628247e-03 0.10892721
1190 0.07763714  0.9832703  1.0036193  2.799774e-04 0.07913716
1191 0.07763714  0.8006158  0.9973363 -2.073539e-04 0.09443888
1192 0.07763714  0.7662976  1.1286104  8.847114e-03 0.11049162
1193 0.08164521  0.9182864  0.9893886 -8.756655e-04 0.08728370
1194 0.08164521  0.8940850  0.9915170 -6.985214e-04 0.08958158
1195 0.08164521  0.7637102  1.1247998  9.058772e-03 0.11593458
1196 0.08579804  0.9649944  0.9952498 -4.095022e-04 0.08820493
1197 0.08579804  0.8991182  0.9970987 -2.496485e-04 0.09414276
1198 0.08579804  0.7622990  1.1227214  9.378332e-03 0.12157381
1199 0.08690184  0.9774092  0.9976369 -2.058482e-04 0.08851882
1200 0.08690184  0.8961560  0.9938137 -5.409492e-04 0.09530755
1201 0.08690184  0.7633315  1.1242420  9.603676e-03 0.12310473
1202 0.08788803  0.9624492  0.9926248 -6.530051e-04 0.09032414
1203 0.08788803  0.9210202  0.9923341 -6.789475e-04 0.09393040
1204 0.08788803  0.7628396  1.1235176  9.662258e-03 0.12443477
1205 0.08943516  0.9793917  0.9996604 -3.038608e-05 0.09111103
1206 0.08943516  0.9222803  0.9936917 -5.677630e-04 0.09558390
1207 0.08943516  0.7636743  1.1247469  9.919348e-03 0.12656202
1208 0.09328942  0.9776240  0.9978561 -2.004340e-04 0.09501299
1209 0.09328942  0.9620265  0.9921889 -7.344343e-04 0.09585030
1210 0.09328942  0.7624224  1.1229030  1.021063e-02 0.13175650
1211 0.09025849  0.9808278  1.0567726  4.848922e-03 0.09706263
1212 0.09025849  0.8936666  0.9910530 -8.148353e-04 0.09891624
1213 0.09025849  0.8442789  1.0517280  4.439257e-03 0.11015171
1214 0.08948945  0.9724708  1.0029606  2.641570e-04 0.09205469
1215 0.08948945  0.8950321  0.9925673 -6.701263e-04 0.09809970
1216 0.08948945  0.7950965  0.9904608 -8.618775e-04 0.10836483
1217 0.09053896  0.9838757  1.0042372  3.820154e-04 0.09227294
1218 0.09053896  0.8936417  0.9910254 -8.199084e-04 0.09921969
1219 0.09053896  0.7952793  0.9906886 -8.509646e-04 0.10960329
1220 0.09816606  0.9719609  1.0024348  2.384313e-04 0.10094901
1221 0.09816606  0.9818116  1.0578325  5.366814e-03 0.10556015
1222 0.09816606  0.8520496  1.0614080  5.679423e-03 0.11974396
1223 0.09939653  0.9841440  1.0045111  4.463742e-04 0.10128800
1224 0.09939653  0.9810680  1.0570314  5.362870e-03 0.10687186
1225 0.09939653  0.8487330  1.0572765  5.384668e-03 0.12114596
1226 0.09839225  0.9840738  1.0044394  4.348759e-04 0.10026553
1227 0.09839225  0.9711556  1.0016041  1.575822e-04 0.10117220
1228 0.09839225  0.8041260  1.0017090  1.678671e-04 0.11901505
1229 0.10344079  0.9675863  0.9979230 -2.152942e-04 0.10630404
1230 0.10344079  0.9190514  0.9902129 -1.022392e-03 0.11036673
1231 0.10344079  0.8978326  0.9956730 -4.495379e-04 0.11323502
1232 0.10480697  0.9803656  1.0006545  6.854757e-05 0.10674727
1233 0.10480697  0.9206072  0.9918891 -8.570332e-04 0.11183302
1234 0.10480697  0.8949320  0.9924563 -7.966407e-04 0.11466355
1235 0.11009075  0.9781350  0.9983777 -1.788855e-04 0.11208755
1236 0.11009075  0.9670190  0.9973379 -2.938573e-04 0.11310442
1237 0.11009075  0.8997338  0.9977814 -2.447933e-04 0.12044901
1238 0.11298597  0.9806816  1.0009770  1.102839e-04 0.11506284
1239 0.11298597  0.9647713  0.9950197 -5.655164e-04 0.11603468
1240 0.11298597  0.9233954  0.9948932 -5.799536e-04 0.12051727
1241 0.05754250  1.0000000  1.4728096  1.847262e-02 0.08474915
1242 0.05754250  0.8881441  4.5751260  4.496525e-02 0.28575280
1243 0.05043112  0.8764151  0.9719215 -1.456937e-03 0.05548919
1244 0.05265682  0.9150943  0.9859494 -7.504041e-04 0.05643691
1245 0.05636632  0.9795597  1.0102718  5.730980e-04 0.05806313
1246 0.05612203  0.9753145  0.9954988 -2.537593e-04 0.05720056
1247 0.07464240  0.8103330  1.0094411  6.981166e-04 0.09100235
1248 0.07464240  1.0000000  1.4728096  2.396212e-02 0.10993404
1249 0.07464240  0.8913137  4.5914539  5.838558e-02 0.36728697
1250 0.08330091  0.9043316  1.0028802  2.392347e-04 0.09148450
1251 0.08330091  1.0000000  1.4728096  2.674173e-02 0.12268639
1252 0.08330091  0.8851182  4.5595388  6.503132e-02 0.40647212
1253 0.08522804  0.9252529  0.9968945 -2.654966e-04 0.09115100
1254 0.08522804  1.0000000  1.4728096  2.736039e-02 0.12552469
1255 0.08522804  0.8897705  4.5835040  6.663353e-02 0.41639040
1256 0.08882897  0.9643453  0.9945804 -4.840402e-04 0.09130475
1257 0.08882897  1.0000000  1.4728096  2.851638e-02 0.13082817
1258 0.08882897  0.8870618  4.5695507  6.938965e-02 0.43239672
1259 0.08971564  0.9739711  0.9941276 -5.299540e-04 0.09134877
1260 0.08971564  1.0000000  1.4728096  2.880102e-02 0.13213405
1261 0.08971564  0.8871790  4.5701546  7.008487e-02 0.43650130
1262 0.06726863  0.9012121  0.9994208 -3.898547e-05 0.07399409
1263 0.06726863  0.8075377  1.0059591  3.984836e-04 0.08215651
1264 0.07339383  0.9832727  1.0594068  4.115597e-03 0.07897043
1265 0.07339383  0.8611465  1.0727401  4.976672e-03 0.09009930
1266 0.07250717  0.9713939  1.0018500  1.338899e-04 0.07461617
1267 0.07250717  0.8162559  1.0168193  1.199349e-03 0.08852314
1268 0.07317669  0.9803636  1.0006525  4.771329e-05 0.07457952
1269 0.07317669  0.8156515  1.0160664  1.157098e-03 0.08931687
1270 0.07691333  0.9233192  0.9948111 -4.011766e-04 0.08230226
1271 0.07691333  0.9024416  1.0007843  6.027291e-05 0.08451558
1272 0.08056855  0.9671989  0.9975234 -2.000320e-04 0.08286110
1273 0.08056855  0.9070075  1.0058478  4.684058e-04 0.08853737
1274 0.08107521  0.9732812  0.9934234 -5.367255e-04 0.08256551
1275 0.08107521  0.9036910  1.0021698  1.755364e-04 0.08905696
1276 0.08229663  0.9656051  0.9958796 -3.404939e-04 0.08462104
1277 0.08229663  0.9264616  0.9981968 -1.486647e-04 0.08804910
1278 0.08324663  0.9767516  0.9969657 -2.533675e-04 0.08479794
1279 0.08324663  0.9278943  0.9997405 -2.161201e-05 0.08907153
1280 0.08648566  0.9736199  0.9937691 -5.422591e-04 0.08806486
1281 0.08648566  0.9639976  0.9942217 -5.026416e-04 0.08890108
1282 0.05085635  0.9740080  0.9941653 -2.984753e-04 0.05183703
1283 0.05085635  0.9440712  1.0469504  2.280649e-03 0.05621056
1284 0.05039493  0.9756525  0.9958438 -2.103257e-04 0.05137192
1285 0.05039493  0.9355055  1.0079410  3.970340e-04 0.05409448
1286 0.05067540  0.9737483  0.9939002 -3.110083e-04 0.05165211
1287 0.05067540  0.9407121  0.9702062 -1.556177e-03 0.05209263
1288 0.05045826  0.7788018  0.9701624 -1.551856e-03 0.06175396
1289 0.05705393  0.8806033  0.9765661 -1.369079e-03 0.06273316
1290 0.05913487  0.9127217  0.9833930 -9.986358e-04 0.06332781
1291 0.06352294  0.9804497  1.0111896  7.029328e-04 0.06542910
1292 0.06319723  0.9754224  0.9956090 -2.787238e-04 0.06440044
1293 0.06812815  0.8736512  0.9688565 -2.189953e-03 0.07473575
1294 0.06812815  0.7744523  0.9647442 -2.489689e-03 0.08282097
1295 0.07651524  0.9812043  1.0571782  4.138379e-03 0.08230977
1296 0.07651524  0.8342705  1.0392604  2.890533e-03 0.09354468
1297 0.07672333  0.9838728  1.0147201  1.112995e-03 0.07902634
1298 0.07672333  0.7811349  0.9730687 -2.123447e-03 0.09308248
1299 0.07688619  0.9859612  1.0063659  4.863545e-04 0.07838977
1300 0.07688619  0.7846722  0.9774752 -1.771754e-03 0.09332513
1301 0.08034236  0.9132984  0.9840144 -1.305189e-03 0.08585766
1302 0.08034236  0.8759988  0.9714599 -2.360344e-03 0.08798787
1303 0.08682946  0.9870410  1.0179877  1.534262e-03 0.08944666
1304 0.08682946  0.8840273  0.9803632 -1.739203e-03 0.09509041
1305 0.08601518  0.9777846  0.9980201 -1.706411e-04 0.08762050
1306 0.08601518  0.8778393  0.9735010 -2.341362e-03 0.09413897
1307 0.09002325  0.9815527  1.0123273  1.096229e-03 0.09268402
1308 0.09002325  0.9165438  0.9875111 -1.138507e-03 0.09614456
1309 0.09006849  0.9820460  1.0023696  2.129221e-04 0.09177822
1310 0.09006849  0.9192059  0.9903793 -8.749382e-04 0.09622169
1311 0.09616655  0.9790899  0.9993524 -6.232150e-05 0.09795140
1312 0.09616655  0.9814404  1.0122115  1.160169e-03 0.09899598
1313 0.07567382  0.9036301  1.0021022  1.587506e-04 0.08317588
1314 0.07567382  0.8040761  1.0016469  1.244228e-04 0.09215107
1315 0.08225140  0.9821737  1.0582227  4.525415e-03 0.08847775
1316 0.08225140  0.8586946  1.0696858  5.358352e-03 0.10076256
1317 0.08133759  0.9712619  1.0017138  1.391575e-04 0.08368006
1318 0.08133759  0.8122515  1.0118311  9.510605e-04 0.09900445
1319 0.08215187  0.9809853  1.0012870  1.055927e-04 0.08371596
1320 0.08215187  0.8123826  1.0119943  9.736776e-04 0.09997468
1321 0.08665756  0.9207845  0.9920801 -6.917986e-04 0.09262339
1322 0.08665756  0.9046944  1.0032826  2.835300e-04 0.09513782
1323 0.09104563  0.9674101  0.9977413 -2.061140e-04 0.09360408
1324 0.09104563  0.9091977  1.0082766  7.473600e-04 0.09995927
1325 0.09160658  0.9733705  0.9935146 -5.979835e-04 0.09326382
1326 0.09160658  0.9058781  1.0045953  4.190326e-04 0.10052821
1327 0.09252943  0.9659960  0.9962828 -3.452296e-04 0.09511100
1328 0.09252943  0.9240152  0.9955610 -4.125731e-04 0.09888325
1329 0.09356085  0.9767640  0.9969783 -2.835718e-04 0.09528065
1330 0.09356085  0.9252035  0.9968413 -2.964634e-04 0.09999033
1331 0.09753273  0.9739790  0.9941357 -5.753326e-04 0.09928712
1332 0.09753273  0.9644806  0.9947199 -5.177133e-04 0.10021940
1333 0.10952075  0.9815130  1.0575108  5.956088e-03 0.11773917
1334 0.10952075  0.8979304  0.9957815 -4.639743e-04 0.11980167
1335 0.10952075  0.8488780  1.0574571  5.950825e-03 0.13319616
1336 0.10892361  0.9761615  1.0067670  7.321368e-04 0.11203134
1337 0.10892361  0.9001121  0.9982009 -1.963126e-04 0.11919566
1338 0.10892361  0.8013179  0.9982109 -1.952217e-04 0.13127106
1339 0.10972884  0.9833779  1.0037291  4.076727e-04 0.11178807
1340 0.10972884  0.8977054  0.9955319 -4.924768e-04 0.12002217
1341 0.10972884  0.8016922  0.9986772 -1.453373e-04 0.13221987
1342 0.11883974  0.9743342  1.0048825  5.774142e-04 0.12217127
1343 0.11883974  0.9820561  1.0580959  6.525027e-03 0.12774255
1344 0.11883974  0.8558676  1.0661641  7.374969e-03 0.14443907
1345 0.11997973  0.9836807  1.0040382  4.825537e-04 0.12221444
1346 0.11997973  0.9815692  1.0575714  6.531376e-03 0.12895666
1347 0.11997973  0.8541707  1.0640503  7.222153e-03 0.14574129
1348 0.11903879  0.9837009  1.0040588  4.812037e-04 0.12125820
1349 0.11903879  0.9738712  1.0044049  5.220576e-04 0.12236793
1350 0.11903879  0.8106593  1.0098476  1.160814e-03 0.14332400
1351 0.12532684  0.9713885  1.0018444  2.307248e-04 0.12876598
1352 0.12532684  0.9219915  0.9933806 -8.351203e-04 0.13350553
1353 0.12532684  0.9025868  1.0009453  1.183592e-04 0.13693024
1354 0.12632208  0.9791024  0.9993651 -8.025283e-05 0.12858248
1355 0.12632208  0.9229244  0.9943857 -7.132140e-04 0.13457349
1356 0.12632208  0.8993237  0.9973265 -3.386217e-04 0.13792490
1357 0.13274584  0.9765708  0.9967811 -4.286695e-04 0.13505403
1358 0.13274584  0.9698572  1.0002651  3.518012e-05 0.13632774
1359 0.13274584  0.9040049  1.0025179  3.334063e-04 0.14494586
1360 0.13604821  0.9798006  1.0000778  1.058077e-05 0.13846735
1361 0.13604821  0.9685668  0.9989342 -1.451493e-04 0.13967767
1362 0.13604821  0.9264941  0.9982319 -2.409765e-04 0.14489723
1363 0.06039248  0.9956742  1.4664386  1.920939e-02 0.08891227
1364 0.05310015  0.8754475  0.9708485 -1.594430e-03 0.05839743
1365 0.05500918  0.9069212  0.9771435 -1.286730e-03 0.05891016
1366 0.05957820  0.9822494  1.0130458  7.672364e-04 0.06137800
1367 0.05927963  0.9773270  0.9975529 -1.454165e-04 0.06042162
1368 0.07656048  0.7950019  0.9903430 -7.465543e-04 0.09308312
1369 0.07656048  0.9968194  1.4681252  2.441201e-02 0.11271846
1370 0.08680232  0.9013529  0.9995769 -3.674345e-05 0.09525795
1371 0.08680232  0.9966757  1.4679135  2.766919e-02 0.12778880
1372 0.08872040  0.9212702  0.9926034 -6.611158e-04 0.09481542
1373 0.08872040  0.9965447  1.4677207  2.827266e-02 0.13060909
1374 0.09292752  0.9649568  0.9952110 -4.471704e-04 0.09550865
1375 0.09292752  0.9964106  1.4675231  2.960482e-02 0.13679710
1376 0.09390466  0.9751033  0.9952833 -4.450192e-04 0.09561404
1377 0.09390466  0.9963521  1.4674370  2.991237e-02 0.13823369
1378 0.06896957  0.8979856  0.9958427 -2.879249e-04 0.07582660
1379 0.06896957  0.7919177  0.9865010 -9.437581e-04 0.08401944
1380 0.07549287  0.9829191  1.0590257  4.207662e-03 0.08122341
1381 0.07549287  0.8479675  1.0563229  4.025260e-03 0.09248299
1382 0.07477811  0.9736129  1.0041385  3.081962e-04 0.07696176
1383 0.07477811  0.8018044  0.9988170 -8.856694e-05 0.09105532
1384 0.07536620  0.9812699  1.0015775  1.186993e-04 0.07681313
1385 0.07536620  0.7996544  0.9961387 -2.921389e-04 0.09172696
1386 0.07993522  0.9178267  0.9888933 -8.977852e-04 0.08546554
1387 0.07993522  0.8978659  0.9957099 -3.444106e-04 0.08776112
1388 0.08422376  0.9670684  0.9973888 -2.205019e-04 0.08660824
1389 0.08422376  0.9030850  1.0014977  1.259567e-04 0.09247504
1390 0.08486614  0.9744442  0.9946105 -4.598621e-04 0.08642612
1391 0.08486614  0.9004512  0.9985769 -1.209427e-04 0.09314519
1392 0.08596090  0.9655488  0.9958216 -3.606888e-04 0.08837646
1393 0.08596090  0.9217113  0.9930787 -5.991089e-04 0.09189388
1394 0.08700137  0.9772358  0.9974599 -2.215586e-04 0.08861856
1395 0.08700137  0.9231065  0.9945819 -4.739516e-04 0.09301156
1396 0.09091896  0.9748739  0.9950491 -4.523712e-04 0.09257911
1397 0.09091896  0.9646731  0.9949185 -4.643676e-04 0.09344864
1398 0.05028636  0.9733800  0.9935243 -3.277605e-04 0.05125510
1399 0.05028636  0.8841871  1.3022393  1.167106e-02 0.07335067
1400 0.05180635  0.9374591  1.0100458  5.152601e-04 0.05561059
1401 0.05180635  0.9450404  1.0480252  2.374001e-03 0.05726057
1402 0.05201444  0.9412246  0.9707348 -1.568105e-03 0.05346614
1403 0.05201444  0.9468050  1.0499821  2.476034e-03 0.05749632
1404 0.05387824  0.9749509  0.9951277 -2.637971e-04 0.05491567
1405 0.05387824  0.9473433  1.0505791  2.593913e-03 0.05955179
1406 0.05172492  0.9435550  0.9731383 -1.427774e-03 0.05317694
1407 0.05172492  0.9415349  1.0144372  7.361371e-04 0.05553775
1408 0.05359776  0.9777191  0.9979532 -1.099298e-04 0.05463886
1409 0.05359776  0.9424117  1.0153819  8.119472e-04 0.05754473
1410 0.05350729  0.9739789  0.9941356 -3.156389e-04 0.05453506
1411 0.05350729  0.9408209  0.9703184 -1.636766e-03 0.05499400
1412 0.06960290  0.7669990  0.9554595 -3.244668e-03 0.08447998
1413 0.06960290  0.8516550  1.2543258  1.411261e-02 0.10071349
1414 0.07957332  0.8768694  0.9724253 -2.256428e-03 0.08716465
1415 0.07957332  0.8620014  1.2695639  1.689564e-02 0.11503800
1416 0.08245044  0.9085743  0.9789245 -1.775097e-03 0.08804746
1417 0.08245044  0.8576134  1.2631013  1.717425e-02 0.11903394
1418 0.08916373  0.9825523  1.0133582  1.175370e-03 0.09180936
1419 0.08916373  0.8616770  1.2690862  1.890552e-02 0.12861002
1420 0.08882897  0.9788634  0.9991212 -7.813335e-05 0.09049015
1421 0.08882897  0.8615304  1.2688702  1.882262e-02 0.12813385
1422 0.07130384  0.8724676  0.9675439 -2.391877e-03 0.07817056
1423 0.07130384  0.7724199  0.9622123 -2.800219e-03 0.08655874
1424 0.08020665  0.9814015  1.0573907  4.353277e-03 0.08627569
1425 0.08020665  0.8342744  1.0392653  3.030347e-03 0.09796987
1426 0.08065902  0.9869368  1.0178802  1.416862e-03 0.08309643
1427 0.08065902  0.7794876  0.9710167 -2.407542e-03 0.09770077
1428 0.08051426  0.9851655  1.0055537  4.446822e-04 0.08207895
1429 0.08051426  0.7808880  0.9727612 -2.254521e-03 0.09755215
1430 0.08400662  0.9100265  0.9804891 -1.671660e-03 0.08970841
1431 0.08400662  0.8738001  0.9690216 -2.685587e-03 0.09192432
1432 0.09118134  0.9877487  1.0187175  1.675331e-03 0.09393058
1433 0.09118134  0.8811751  0.9772003 -2.127413e-03 0.09975749
1434 0.09039420  0.9792218  0.9994870 -4.639742e-05 0.09208465
1435 0.09039420  0.8767111  0.9722498 -2.580052e-03 0.09885130
1436 0.09460132  0.9840015  1.0148528  1.384534e-03 0.09741282
1437 0.09460132  0.9142258  0.9850136 -1.439308e-03 0.10096075
1438 0.09441132  0.9820252  1.0023484  2.211985e-04 0.09619551
