         support confidence      lift      leverage    jaccard
10824 0.06957018  0.9225690 0.9939595 -4.227942e-04 0.07448510
10825 0.06957018  0.8958965 0.9935378 -4.525037e-04 0.07646690
10826 0.07311884  0.9783188 0.9985402 -1.068966e-04 0.07450695
10827 0.07311884  0.9696279 1.0000464  3.393460e-06 0.07523496
10828 0.07311884  0.9026598 1.0010382  7.583360e-05 0.08038496
10829 0.07497465  0.9811634 1.0014435  1.080732e-04 0.07641208
10830 0.07497465  0.9654931 0.9957820 -3.175848e-04 0.07711359
10831 0.07497465  0.9255700 0.9971926 -2.110744e-04 0.08025505
10832 0.05115694  0.9853531 1.0616019  2.968500e-03 0.05507046
10833 0.05115694  0.8731459 1.0872394  4.104801e-03 0.06311639
10834 0.05080388  0.9785527 0.9987790 -6.210938e-05 0.05179511
10835 0.05080388  0.8377370 1.0431484  2.101431e-03 0.06249513
10836 0.05523972  0.9348859 1.0072294  3.964843e-04 0.05926861
10837 0.05523972  0.9428307 1.0455872  2.408428e-03 0.06103343
10838 0.05545698  0.9385629 0.9680069 -1.832880e-03 0.05698340
10839 0.05545698  0.9482972 1.0516495  2.723650e-03 0.06129555
10840 0.05734900  0.9705837 0.9906452 -5.415529e-04 0.05843072
10841 0.05734900  0.9456635 1.0487288  2.664699e-03 0.06336774
10842 0.05495003  0.9378863 0.9673091 -1.857077e-03 0.05646196
10843 0.05495003  0.9396285 1.0123390  6.697658e-04 0.05897785
10844 0.05696879  0.9723424 0.9924402 -4.339505e-04 0.05805029
10845 0.05696879  0.9393939 1.0120863  6.803213e-04 0.06113507
10846 0.05676057  0.9705882 0.9906498 -5.357304e-04 0.05783226
10847 0.05676057  0.9359606 0.9653230 -2.038995e-03 0.05830768
10848 0.06810364  0.9837845 1.0599119  3.849584e-03 0.07328502
10849 0.06810364  0.9423776 1.0450847  2.937972e-03 0.07517888
10850 0.06810364  0.8665054 1.0789708  4.984561e-03 0.08370887
10851 0.06618446  0.9560612 0.9860542 -9.360521e-04 0.06804728
10852 0.06618446  0.9439638 1.0468439  2.961602e-03 0.07307931
10853 0.06618446  0.8340178 1.0385172  2.454695e-03 0.08108288
10854 0.06785921  0.9802537 1.0005151  3.493400e-05 0.06916533
10855 0.06785921  0.9436052 1.0464462  3.011908e-03 0.07491805
10856 0.06785921  0.8284704 1.0316096  2.079278e-03 0.08304529
10857 0.06911754  0.9564074 0.9864112 -9.521645e-04 0.07105498
10858 0.06911754  0.9857973 1.0620805  4.040042e-03 0.07438620
10859 0.06911754  0.8819452 1.0981964  6.180219e-03 0.08508481
10860 0.07081945  0.9799574 1.0002127  1.505709e-05 0.07217655
10861 0.07081945  0.9847684 1.0609720  4.069853e-03 0.07620968
10862 0.07081945  0.8738829 1.0881572  5.737449e-03 0.08707606
10863 0.06866490  0.9793415 0.9995840 -2.857454e-05 0.06998072
10864 0.06866490  0.9548087 0.9847623 -1.062483e-03 0.07058243
10865 0.06866490  0.8452195 1.0524656  3.422959e-03 0.08418331
10866 0.07427759  0.9450587 0.9747065 -1.927490e-03 0.07626811
10867 0.07427759  0.9360027 1.0084327  6.211241e-04 0.07958988
10868 0.07427759  0.9477879 1.0510847  3.610031e-03 0.08200080
10869 0.07666751  0.9754665 0.9956289 -3.365922e-04 0.07809849
10870 0.07666751  0.9360080 1.0084383  6.415331e-04 0.08213638
10871 0.07666751  0.9460456 1.0491525  3.591849e-03 0.08461300
10872 0.07719257  0.9727356 0.9928415 -5.565636e-04 0.07861450
10873 0.07719257  0.9424182 0.9719832 -2.225029e-03 0.07922880
10874 0.07719257  0.9501894 1.0537480  3.937320e-03 0.08522313
10875 0.07641404  0.9750491 0.9952029 -3.683336e-04 0.07783813
10876 0.07641404  0.9429178 0.9724984 -2.160936e-03 0.07843702
10877 0.07641404  0.9406062 1.0133924  1.009843e-03 0.08190136
10878 0.05025167  0.9850932 1.0613219  2.903479e-03 0.05409593
10879 0.05025167  0.8299940 1.0335068  1.629186e-03 0.06178143
10880 0.05029693  0.9859805 1.0169120  8.364774e-04 0.05183658
10881 0.05029693  0.7755444 0.9657063 -1.786122e-03 0.06151461
10882 0.05049609  0.9898846 1.0103451  5.170377e-04 0.05151269
10883 0.05049609  0.7785066 0.9693949 -1.594232e-03 0.06177256
10884 0.05255106  0.9114461 0.9819758 -9.645767e-04 0.05630784
10885 0.05255106  0.8679725 0.9625704 -2.043450e-03 0.05776637
10886 0.05698689  0.9883812 1.0193881  1.083854e-03 0.05873407
10887 0.05698689  0.8786991 0.9744660 -1.493230e-03 0.06265115
10888 0.05653426  0.9805307 1.0007978  4.506669e-05 0.05763675
10889 0.05653426  0.8715980 0.9665911 -1.954029e-03 0.06212200
10890 0.05939492  0.9810108 1.0117864  6.918987e-04 0.06118566
10891 0.05939492  0.9158291 0.9866980 -8.007195e-04 0.06361688
10892 0.05961218  0.9845993 1.0049505  2.936549e-04 0.06078649
10893 0.05961218  0.9190509 0.9901692 -5.918567e-04 0.06386383
10894 0.06365875  0.9815745 1.0018632  1.183892e-04 0.06489539
10895 0.06365875  0.9814375 1.0122266  7.689281e-04 0.06557438
10896 0.05285885  0.9836590 1.0597768  2.981506e-03 0.05689536
10897 0.05285885  0.8407487 1.0468986  2.367953e-03 0.06500924
10898 0.05217990  0.9710243 1.0014866  7.745690e-05 0.05373056
10899 0.05217990  0.7953636 0.9903851 -5.065742e-04 0.06390598
10900 0.05285885  0.9836590 1.0039908  2.101100e-04 0.05390311
10901 0.05285885  0.7952874 0.9902902 -5.182802e-04 0.06472316
10902 0.05637131  0.9189787 0.9900914 -5.641522e-04 0.06040998
10903 0.05637131  0.8966163 0.9943360 -3.211061e-04 0.06206766
10904 0.05934060  0.9673849 0.9977331 -1.348258e-04 0.06107617
10905 0.05934060  0.9045122 1.0030925  1.829446e-04 0.06535394
10906 0.05978418  0.9746163 0.9947611 -3.148503e-04 0.06092307
10907 0.05978418  0.8994824 0.9975145 -1.489621e-04 0.06581229
10908 0.06051745  0.9625630 0.9927599 -4.413465e-04 0.06226482
10909 0.06051745  0.9224507 0.9938320 -3.755908e-04 0.06484499
10910 0.06146799  0.9776818 0.9978900 -1.299719e-04 0.06264878
10911 0.06146799  0.9248161 0.9963805 -2.232941e-04 0.06586989
10912 0.06402991  0.9759901 0.9961633 -2.466091e-04 0.06524848
10913 0.06402991  0.9633615 0.9935835 -4.135038e-04 0.06587317
10914 0.07267526  0.9841854 1.0603438  4.135925e-03 0.07820064
10915 0.07267526  0.9002018 0.9983123 -1.228582e-04 0.07988219
10916 0.07267526  0.8460322 1.0534776  3.689210e-03 0.08902887
10917 0.07208683  0.9762167 1.0068420  4.898672e-04 0.07421387
10918 0.07208683  0.9030392 1.0014590  1.050202e-04 0.07926301
10919 0.07208683  0.7972567 0.9927424 -5.270012e-04 0.08775913
10920 0.07287442  0.9868824 1.0072808  5.267502e-04 0.07430724
10921 0.07287442  0.9010522 0.9992553 -5.430716e-05 0.08010588
10922 0.07287442  0.7998013 0.9959109 -2.992126e-04 0.08872772
10923 0.07867722  0.9745459 1.0051187  4.006748e-04 0.08097381
10924 0.07867722  0.9855976 1.0618654  4.583817e-03 0.08466057
10925 0.07867722  0.8505578 1.0591129  4.391256e-03 0.09631091
10926 0.07966396  0.9867683 1.0071644  5.666814e-04 0.08122202
10927 0.07966396  0.9850011 1.0612227  4.595871e-03 0.08571651
10928 0.07966396  0.8487654 1.0568810  4.287487e-03 0.09747452
10929 0.07874964  0.9865049 1.0068955  5.392961e-04 0.08028907
10930 0.07874964  0.9736960 1.0042422  3.326587e-04 0.08104231
10931 0.07874964  0.8047923 1.0021257  1.670446e-04 0.09578076
10932 0.08339368  0.9708083 1.0012639  1.052681e-04 0.08578799
10933 0.08339368  0.9223068 0.9936769 -5.306602e-04 0.08917197
10934 0.08339368  0.9015463 0.9998033 -1.640478e-05 0.09155783
10935 0.08425369  0.9808199 1.0010930  9.198638e-05 0.08585081
10936 0.08425369  0.9246895 0.9962441 -3.176453e-04 0.09010727
10937 0.08425369  0.8976659 0.9955000 -3.808542e-04 0.09245150
10938 0.08845416  0.9782739 0.9984944 -1.333792e-04 0.09010180
10939 0.08845416  0.9707899 1.0012449  1.099780e-04 0.09097935
10940 0.08845416  0.9039689 1.0024900  2.197023e-04 0.09708284
10941 0.09080787  0.9816990 1.0019902  1.803675e-04 0.09252495
10942 0.09080787  0.9674961 0.9978478 -1.958556e-04 0.09336287
10943 0.09080787  0.9280229 0.9998354 -1.494686e-05 0.09709800
10944 0.07257568  0.8737875 0.9690191 -2.320343e-03 0.07956057
10945 0.07257568  0.7733192 0.9629355 -2.793525e-03 0.08803892
10946 0.08143830  0.9804905 1.0563630  4.345198e-03 0.08758726
10947 0.08143830  0.8281322 1.0311885  2.463118e-03 0.09931662
10948 0.08168272  0.9834332 1.0142849  1.150396e-03 0.08412583
10949 0.08168272  0.7783816 0.9692392 -2.592367e-03 0.09884861
10950 0.08180946  0.9849591 1.0053178  4.327418e-04 0.08339408
10951 0.08180946  0.7774432 0.9680707 -2.698273e-03 0.09898246
10952 0.08542149  0.9101958 0.9806288 -1.687404e-03 0.09120345
10953 0.08542149  0.8686367 0.9633070 -3.253765e-03 0.09339338
10954 0.09263652  0.9870744 1.0180403  1.641572e-03 0.09542326
10955 0.09263652  0.8827640 0.9789740 -1.989611e-03 0.10134995
10956 0.09182177  0.9783930 0.9986159 -1.272676e-04 0.09352611
10957 0.09182177  0.8725912 0.9676925 -3.065574e-03 0.10033733
10958 0.09604034  0.9766179 1.0072557  6.918226e-04 0.09881890
10959 0.09604034  0.9152001 0.9860204 -1.361644e-03 0.10248954
10960 0.09647487  0.9810365 1.0013141  1.266112e-04 0.09828189
10961 0.09647487  0.9168100 0.9877549 -1.195994e-03 0.10296917
10962 0.10280272  0.9796411 0.9998898 -1.132574e-05 0.10469930
10963 0.10280272  0.9769443 1.0075923  7.746320e-04 0.10576314
10964 0.10781793  0.9815395 1.0574932  5.861784e-03 0.11590790
10965 0.10781793  0.8740001 0.9692550 -3.420010e-03 0.11754256
10966 0.10781793  0.8362590 1.0413079  4.277059e-03 0.13081587
10967 0.10877752  0.9902753 1.0213416  2.272973e-03 0.11206655
10968 0.10877752  0.8793267 0.9751621 -2.770618e-03 0.11866834
10969 0.10877752  0.7800571 0.9713255 -3.211217e-03 0.13046688
10970 0.10859647  0.9886270 1.0090614  9.752039e-04 0.11069995
10971 0.10859647  0.8747903 0.9701313 -3.343499e-03 0.11839132
10972 0.10859647  0.7840010 0.9762365 -2.643451e-03 0.13036721
10973 0.12150565  0.9849563 1.0158558  1.896496e-03 0.12507805
10974 0.12150565  0.9822173 1.0582235  6.685247e-03 0.13059850
10975 0.12150565  0.8384034 1.0439782  5.118496e-03 0.14701147
10976 0.12196734  0.9886989 1.0091348  1.104066e-03 0.12431146
10977 0.12196734  0.9824984 1.0585263  6.743615e-03 0.13109857
10978 0.12196734  0.8376127 1.0429936  5.027657e-03 0.14752967
10979 0.12231134  0.9887303 1.0091669  1.111033e-03 0.12466207
10980 0.12231134  0.9852695 1.0161787  1.947335e-03 0.12591095
10981 0.12231134  0.7884570 0.9817851 -2.269223e-03 0.14632271
10982 0.12742613  0.9883443 1.0193501  2.418897e-03 0.13122029
10983 0.12742613  0.9137886 0.9844996 -2.006250e-03 0.13553121
10984 0.12742613  0.8792554 0.9750830 -3.256208e-03 0.13862381
10985 0.12681960  0.9836399 1.0039713  5.016468e-04 0.12916283
10986 0.12681960  0.9155611 0.9864092 -1.747323e-03 0.13493287
10987 0.12681960  0.8709357 0.9658565 -4.483132e-03 0.13776995
10988 0.13685907  0.9814334 1.0017191  2.348774e-04 0.13931971
10989 0.13685907  0.9880400 1.0190362  2.556605e-03 0.14091176
10990 0.13685907  0.8822362 0.9783887 -3.023033e-03 0.14876114
10991 0.14266186  0.9843838 1.0047305  6.716878e-04 0.14527504
10992 0.14266186  0.9797327 1.0104682  1.477946e-03 0.14669087
10993 0.14266186  0.9196429 0.9908069 -1.323678e-03 0.15166447
10994 0.11920626  0.9817341 1.0577029  6.503290e-03 0.12812454
10995 0.11920626  0.8990237 0.9970058 -3.580002e-04 0.13026403
10996 0.11920626  0.8474707 1.0552688  6.243325e-03 0.14457302
10997 0.11834625  0.9746515 1.0052276  6.154514e-04 0.12167269
10998 0.11834625  0.9027068 1.0010903  1.288951e-04 0.12941386
10999 0.11834625  0.7991320 0.9950775 -5.854420e-04 0.14210092
11000 0.11930584  0.9825542 1.0028632  3.406167e-04 0.12150911
11001 0.11930584  0.8996519 0.9977024 -2.747463e-04 0.13038446
11002 0.11930584  0.7997937 0.9959014 -4.909961e-04 0.14323287
11003 0.12885646  0.9718031 1.0022899  2.943944e-04 0.13238837
11004 0.12885646  0.9828753 1.0589324  7.171201e-03 0.13849267
11005 0.12885646  0.8534085 1.0626625  7.598335e-03 0.15614818
11006 0.13031395  0.9827951 1.0031090  4.038921e-04 0.13269849
11007 0.13031395  0.9826609 1.0587014  7.225469e-03 0.14005098
11008 0.13031395  0.8492625 1.0575000  7.085624e-03 0.15772404
11009 0.12882930  0.9826681 1.0029794  3.826960e-04 0.13118789
11010 0.12882930  0.9714656 1.0019418  2.496815e-04 0.13235431
11011 0.12882930  0.8073868 1.0053564  6.863850e-04 0.15450509
11012 0.13635211  0.9693654 0.9997758 -3.058310e-05 0.14000744
11013 0.13635211  0.9207164 0.9919635 -1.104669e-03 0.14506824
11014 0.13635211  0.9030517 1.0014728  2.005308e-04 0.14879723
11015 0.13745655  0.9772171 0.9974158 -3.561420e-04 0.13984030
11016 0.13745655  0.9214711 0.9927765 -1.000137e-03 0.14624750
11017 0.13745655  0.8958112 0.9934432 -9.072247e-04 0.14978200
11018 0.14450862  0.9757931 0.9959623 -5.858456e-04 0.14695783
11019 0.14450862  0.9687462 0.9991371 -1.248027e-04 0.14832883
11020 0.14450862  0.9056507 1.0043551  6.266218e-04 0.15762657
11021 0.14767707  0.9780562 0.9982722 -2.555995e-04 0.15022147
11022 0.14767707  0.9624189 0.9926113 -1.099266e-03 0.15140940
11023 0.14767707  0.9255078 0.9971256 -4.257025e-04 0.15709292
11024 0.17195647  0.9774610 1.0081253  1.385940e-03 0.17662867
11025 0.17195647  0.9828220 1.0588749  9.561018e-03 0.18466489
11026 0.17195647  0.9020753 1.0003900  6.703853e-05 0.18682994
11027 0.17195647  0.8525201 1.0615563  9.971207e-03 0.20647188
11028 0.17339586  0.9856430 1.0060157  1.036868e-03 0.17652480
11029 0.17339586  0.9826596 1.0586999  9.613986e-03 0.18619979
11030 0.17339586  0.8994177 0.9974428 -4.445485e-04 0.18824570
11031 0.17339586  0.8521221 1.0610607  9.978378e-03 0.20811422
11032 0.17243627  0.9855642 1.0059354  1.017435e-03 0.17554790
11033 0.17243627  0.9772214 1.0078782  1.347870e-03 0.17711162
11034 0.17243627  0.9029200 1.0013267  2.284737e-04 0.18737704
11035 0.17243627  0.8055826 1.0031098  5.345742e-04 0.20413894
11036 0.18786211  0.9855155 1.0058856  1.099219e-03 0.19120628
11037 0.18786211  0.9744553 1.0050253  9.393433e-04 0.19277646
11038 0.18786211  0.9836936 1.0598140  1.060260e-02 0.20172250
11039 0.18786211  0.8575207 1.0677830  1.192550e-02 0.22517361
11040 0.19783821  0.9808357 1.0011091  2.191775e-04 0.20113387
11041 0.19783821  0.9722395 1.0027400  5.405986e-04 0.20286277
11042 0.19783821  0.9242546 0.9957755 -8.393170e-04 0.20948802
11043 0.19783821  0.9030579 1.0014796  2.922939e-04 0.21435157
11044 0.05117504  0.9683111 0.9883256 -6.044956e-04 0.05214367
11045 0.05117504  0.9612311 0.9913862 -4.446403e-04 0.05266836
11046 0.05117504  0.8884174 0.9852436 -7.664715e-04 0.05635080
11047 0.05359212  0.9780274 0.9982428 -9.433889e-05 0.05463271
11048 0.05359212  0.9621323 0.9923157 -4.150065e-04 0.05515340
11049 0.05359212  0.9303788 1.0023735  1.269015e-04 0.05749080
11050 0.05060472  0.9848485 1.0157445  7.843980e-04 0.05215039
11051 0.05060472  0.9834624 1.0595649  2.844812e-03 0.05447069
11052 0.05060472  0.8646558 1.0766677  3.603476e-03 0.06239745
11053 0.05049609  0.9827343 1.0030470  1.533925e-04 0.05149319
11054 0.05049609  0.9836008 1.0597140  2.845412e-03 0.05435429
11055 0.05049609  0.8538191 1.0631738  3.000476e-03 0.06220795
11056 0.05057756  0.9829346 1.0032513  1.639118e-04 0.05157675
11057 0.05057756  0.9851878 1.0160945  8.011267e-04 0.05212337
11058 0.05057756  0.8237983 1.0257919  1.271694e-03 0.06214199
11059 0.05288601  0.9685013 0.9988845 -5.905774e-05 0.05444852
11060 0.05288601  0.9315899 1.0036784  1.938207e-04 0.05674103
11061 0.05288601  0.9036350 1.0021196  1.118616e-04 0.05828536
11062 0.05349254  0.9796088 0.9998568 -7.661509e-06 0.05453623
11063 0.05349254  0.9327545 1.0049332  2.625921e-04 0.05739345
11064 0.05349254  0.9044849 1.0030622  1.633063e-04 0.05895323
11065 0.05557467  0.9789507 0.9991852 -4.532106e-05 0.05665427
11066 0.05557467  0.9690608 0.9994615 -2.994060e-05 0.05721342
11067 0.05557467  0.9051902 1.0038444  2.128321e-04 0.06123630
11068 0.05731279  0.9792730 0.9995141 -2.786123e-05 0.05842508
11069 0.05731279  0.9690801 0.9994814 -2.973604e-05 0.05899950
11070 0.05731279  0.9335004 1.0057368  3.269159e-04 0.06147736
11071 0.05767490  0.9998431 1.0772131  4.134057e-03 0.06213730
11072 0.05767490  0.8819214 0.9780395 -1.295006e-03 0.06341764
11073 0.05767490  0.9992158 1.2442215  1.132069e-02 0.07181262
11074 0.05762963  0.9990584 1.0304002  1.700265e-03 0.05943423
11075 0.05762963  0.8825731 0.9787623 -1.250476e-03 0.06337166
11076 0.05762963  0.9992152 1.2442207  1.131178e-02 0.07175626
11077 0.05697784  0.9877589 1.0081754  4.620419e-04 0.05811366
11078 0.05697784  0.8826252 0.9788200 -1.232902e-03 0.06266116
11079 0.05697784  0.9992062 1.2442095  1.118343e-02 0.07094469
11080 0.06528824  0.9983389 1.0296581  1.880554e-03 0.06732888
11081 0.06528824  0.9998614 1.0772329  4.680880e-03 0.07033970
11082 0.06528824  0.9993072 1.2443353  1.281987e-02 0.08129220
11083 0.06454592  0.9869878 1.0073884  4.733922e-04 0.06582288
11084 0.06454592  0.9998598 1.0772311  4.627563e-03 0.06953994
11085 0.06454592  0.9992992 1.2443253  1.267370e-02 0.08036791
11086 0.06444634  0.9869680 1.0073681  4.713757e-04 0.06572133
11087 0.06444634  0.9983172 1.0296358  1.854945e-03 0.06646066
11088 0.06444634  0.9992981 1.2443240  1.265409e-02 0.08024392
11089 0.05766585  0.9990590 1.0304008  1.701366e-03 0.05947157
11090 0.05766585  0.9998430 1.0772131  4.133407e-03 0.06212755
11091 0.05766585  0.8826382 0.9788345 -1.246918e-03 0.06341148
11092 0.05701405  0.9877666 1.0081833  4.627752e-04 0.05815059
11093 0.05701405  0.9998412 1.0772112  4.086592e-03 0.06142533
11094 0.05701405  0.8826910 0.9788930 -1.229343e-03 0.06270098
11095 0.05696879  0.9877570 1.0081735  4.618586e-04 0.05810443
11096 0.05696879  0.9990475 1.0303890  1.680164e-03 0.05875268
11097 0.05696879  0.8833520 0.9796261 -1.184813e-03 0.06265494
11098 0.06448255  0.9869752 1.0073755  4.721090e-04 0.06575826
11099 0.06448255  0.9983181 1.0296368  1.856047e-03 0.06649800
11100 0.06448255  0.9998596 1.0772310  4.623012e-03 0.06947167
11101 0.05335675  0.9867738 1.0177303  9.295484e-04 0.05499006
11102 0.05335675  0.9899227 1.0665252  3.328160e-03 0.05745199
11103 0.05335675  0.8638429 1.0756554  3.752805e-03 0.06575116
11104 0.05342012  0.9879458 1.0083661  4.432111e-04 0.05448804
11105 0.05342012  0.9901007 1.0667169  3.341114e-03 0.05752079
11106 0.05342012  0.8608315 1.0719056  3.583531e-03 0.06581090
11107 0.05323001  0.9875714 1.0079840  4.216225e-04 0.05429313
11108 0.05323001  0.9865772 1.0175275  9.169160e-04 0.05485893
11109 0.05323001  0.8307431 1.0344397  1.772190e-03 0.06539873
11110 0.05591867  0.9826599 1.0134873  7.441538e-04 0.05761428
11111 0.05591867  0.9469569 1.0202346  1.109049e-03 0.06004316
11112 0.05591867  0.9053202 1.0039886  2.221503e-04 0.06161350
11113 0.05610878  0.9860006 1.0063808  3.557486e-04 0.05722199
11114 0.05610878  0.9478514 1.0211982  1.164715e-03 0.06025022
11115 0.05610878  0.9041575 1.0026992  1.510398e-04 0.06181619
11116 0.05809132  0.9837498 1.0040834  2.362479e-04 0.05923403
11117 0.05809132  0.9813427 1.0121288  6.961339e-04 0.05984556
11118 0.05809132  0.9066120 1.0054212  3.132250e-04 0.06399785
11119 0.06087051  0.9854903 1.0058599  3.546148e-04 0.06207189
11120 0.06087051  0.9808899 1.0116617  7.016726e-04 0.06270341
11121 0.06087051  0.9499859 1.0234979  1.397491e-03 0.06535516
11122 0.05121125  0.9777048 1.0083768  4.254203e-04 0.05275428
11123 0.05121125  0.9814365 1.0573822  2.779143e-03 0.05511658
11124 0.05121125  0.8518295 1.0606964  2.930470e-03 0.06306859
11125 0.05152810  0.9837539 1.0040876  2.097692e-04 0.05254752
11126 0.05152810  0.9812101 1.0571384  2.785096e-03 0.05545650
11127 0.05152810  0.8484126 1.0564416  2.752948e-03 0.06343546
11128 0.05134705  0.9840389 1.0043785  2.238415e-04 0.05236385
11129 0.05134705  0.9777625 1.0084362  4.295507e-04 0.05289417
11130 0.05134705  0.8087837 1.0070958  3.617805e-04 0.06298513
11131 0.05422581  0.9731925 1.0037229  2.011294e-04 0.05584092
11132 0.05422581  0.9278191 0.9996158 -2.084198e-05 0.05815760
11133 0.05422581  0.9019726 1.0002761  1.496702e-05 0.05974526
11134 0.05466034  0.9809911 1.0012677  6.920395e-05 0.05572990
11135 0.05466034  0.9303544 1.0023473  1.280031e-04 0.05863161
11136 0.05466034  0.8999851 0.9980720 -1.055900e-04 0.06021201
11137 0.05720416  0.9787794 0.9990103 -5.666934e-05 0.05831272
11138 0.05720416  0.9736518 1.0041966  2.390580e-04 0.05890468
11139 0.05720416  0.9010409 0.9992429 -4.334332e-05 0.06299974
11140 0.05901470  0.9816293 1.0019191  1.130368e-04 0.06016668
11141 0.05901470  0.9716798 1.0021628  1.273596e-04 0.06075829
11142 0.05901470  0.9295594 1.0014908  8.784626e-05 0.06327652
11143 0.05201695  0.9867766 1.0177331  9.063501e-04 0.05361025
11144 0.05201695  0.9349170 1.0072630  3.750740e-04 0.05582435
11145 0.05201695  0.9867766 1.0071728  3.704486e-04 0.05305437
11146 0.05201695  0.9361355 1.0085758  4.422942e-04 0.05582869
11147 0.05478708  0.9847055 1.0050589  2.757666e-04 0.05587098
11148 0.05478708  0.9859889 1.0169208  9.116134e-04 0.05646049
11149 0.05803701  0.9860043 1.0623035  3.403839e-03 0.06247259
11150 0.05803701  0.8965180 0.9942270 -3.369943e-04 0.06388767
11151 0.05803701  0.8407869 1.0469461  2.602437e-03 0.07129195
11152 0.05805511  0.9863119 1.0172539  9.846856e-04 0.05982667
11153 0.05805511  0.8974251 0.9952330 -2.780736e-04 0.06391206
11154 0.05805511  0.8035334 1.0005581  3.238407e-05 0.07103456
11155 0.05821806  0.9890803 1.0095241  5.492434e-04 0.05938244
11156 0.05821806  0.8966815 0.9944084 -3.273640e-04 0.06408634
11157 0.05821806  0.8032725 1.0002333  1.358040e-05 0.07122842
11158 0.06379454  0.9854566 1.0163717  1.027602e-03 0.06573203
11159 0.06379454  0.9861461 1.0624563  3.750149e-03 0.06866480
11160 0.06379454  0.8509842 1.0596438  3.590778e-03 0.07834701
11161 0.06403896  0.9892323 1.0096792  6.139057e-04 0.06531615
11162 0.06403896  0.9863358 1.0626606  3.776107e-03 0.06892856
11163 0.06403896  0.8485067 1.0565587  3.428076e-03 0.07862184
11164 0.06396654  0.9888049 1.0092430  5.858309e-04 0.06524047
11165 0.06396654  0.9852203 1.0161280  1.015279e-03 0.06590803
11166 0.06396654  0.8137740 1.0133098  8.401967e-04 0.07822515
11167 0.06771437  0.9809836 1.0117584  7.869601e-04 0.06974424
11168 0.06771437  0.9372259 1.0097505  6.538762e-04 0.07259951
11169 0.06771437  0.9032726 1.0017177  1.161152e-04 0.07449531
11170 0.06809458  0.9864918 1.0068821  4.654315e-04 0.06943598
11171 0.06809458  0.9395453 1.0122495  8.240276e-04 0.07301920
11172 0.06809458  0.9022430 1.0005760  3.919853e-05 0.07490316
11173 0.07104577  0.9833354 1.0036605  2.591140e-04 0.07242525
11174 0.07104577  0.9802648 1.0110171  7.741861e-04 0.07316664
11175 0.07104577  0.9038351 1.0023416  1.659694e-04 0.07813387
11176 0.07394264  0.9863543 1.0067418  4.951663e-04 0.07539228
11177 0.07394264  0.9797289 1.0104644  7.657497e-04 0.07614218
11178 0.07394264  0.9406887 1.0134813  9.835823e-04 0.07926634
11179 0.05074957  0.9642243 0.9944733 -2.820348e-04 0.05224020
11180 0.05074957  0.9012862 1.3270200  1.250631e-02 0.07411521
11181 0.05074957  0.7500669 1.8054823  2.264097e-02 0.11738102
11182 0.05074957  0.7662657 2.2507120  2.820134e-02 0.14258101
11183 0.05127462  0.9742002 0.9943365 -2.920501e-04 0.05226201
11184 0.05127462  0.9009066 1.3264612  1.261942e-02 0.07487310
11185 0.05127462  0.7506958 1.8069962  2.289901e-02 0.11856318
11186 0.05127462  0.7674797 2.2542777  2.852915e-02 0.14403418
11187 0.05083104  0.9652742 0.9955562 -2.268924e-04 0.05232699
11188 0.05083104  0.9027331 1.0011195  5.684176e-05 0.05603065
11189 0.05135610  0.9752450 0.9954028 -2.371838e-04 0.05234795
11190 0.05135610  0.9023382 1.0006815  3.497506e-05 0.05660434
11191 0.05187210  0.9659474 0.9962505 -1.952262e-04 0.05339869
11192 0.05187210  0.9212219 0.9925081 -3.915558e-04 0.05562027
11193 0.05253295  0.9782535 0.9984736 -8.031046e-05 0.05355495
11194 0.05253295  0.9230157 0.9944408 -2.936757e-04 0.05633215
11195 0.05488666  0.9747588 0.9949066 -2.809888e-04 0.05593999
11196 0.05488666  0.9643709 0.9946246 -2.966340e-04 0.05649038
11197 0.05014303  0.9852366 1.0161448  7.966868e-04 0.05167604
11198 0.05014303  0.9150834 0.9858946 -7.174055e-04 0.05375374
11199 0.05356496  0.9775318 0.9977369 -1.214971e-04 0.05460351
11200 0.05356496  0.9835439 1.0143990  7.603343e-04 0.05519435
11201 0.05012493  0.8969707 0.9947290 -2.656071e-04 0.05523523
11202 0.05012493  0.7932665 0.9877738 -6.204236e-04 0.06141645
11203 0.05012493  0.8172694 1.2033168  8.469291e-03 0.07260402
11204 0.05472371  0.9792645 1.0550422  2.854970e-03 0.05888484
11205 0.05472371  0.8502110 1.0586810  3.033246e-03 0.06733350
11206 0.05472371  0.8153493 1.2004898  9.139226e-03 0.07912925
11207 0.05479613  0.9805605 1.0113220  6.134584e-04 0.05645191
11208 0.05479613  0.8098742 1.0084537  4.593483e-04 0.06715631
11209 0.05479613  0.8156583 1.2009447  9.168608e-03 0.07923501
11210 0.05490477  0.9825045 1.0028123  1.539783e-04 0.05598375
11211 0.05490477  0.8038436 1.0009444  5.180337e-05 0.06724543
11212 0.05490477  0.8154074 1.2005753  9.172718e-03 0.07938689
11213 0.05809132  0.9193410 0.9904816 -5.582484e-04 0.06224477
11214 0.05809132  0.9025316 1.0008961  5.200726e-05 0.06397743
11215 0.05809132  0.8179732 1.2043531  9.856864e-03 0.08393392
11216 0.06115114  0.9677650 0.9981252 -1.148636e-04 0.06293732
11217 0.06115114  0.9037998 1.0023025  1.404759e-04 0.06732983
11218 0.06115114  0.8199806 1.2073087  1.050035e-02 0.08829142
