     support confidence      lift      leverage    jaccard
890    0.075  1.0000000  5.000000  6.000000e-02 0.37500000
891    0.075  1.0000000  9.090909  6.675000e-02 0.68181818
892    0.075  0.7894737  7.894737  6.550000e-02 0.62500000
893    0.075  0.8333333  8.333333  6.600000e-02 0.65217391
894    0.050  0.6666667  1.333333  1.250000e-02 0.09523810
895    0.050  1.0000000  9.090909  4.450000e-02 0.45454545
896    0.050  0.7142857  7.142857  4.300000e-02 0.41666667
897    0.050  0.9090909  9.090909  4.450000e-02 0.47619048
898    0.060  0.8571429  4.897959  4.775000e-02 0.32432432
899    0.060  1.0000000  8.695652  5.310000e-02 0.52173913
900    0.060  1.0000000 10.000000  5.400000e-02 0.60000000
901    0.060  0.9230769  9.230769  5.350000e-02 0.57142857
902    0.070  1.0000000  5.000000  5.600000e-02 0.35000000
903    0.070  0.9333333  8.115942  6.137500e-02 0.58333333
904    0.070  1.0000000 10.000000  6.300000e-02 0.70000000
905    0.070  0.7777778  7.777778  6.100000e-02 0.58333333
906    0.060  1.0000000  5.000000  4.800000e-02 0.30000000
907    0.060  0.8000000  4.571429  4.687500e-02 0.31578947
908    0.060  0.8000000  8.000000  5.250000e-02 0.52173913
909    0.060  1.0000000 10.000000  5.400000e-02 0.60000000
910    0.050  0.6666667  1.333333  1.250000e-02 0.09523810
911    0.050  1.0000000  5.000000  4.000000e-02 0.25000000
912    0.050  0.7142857  7.142857  4.300000e-02 0.41666667
913    0.050  0.9090909  9.090909  4.450000e-02 0.47619048
914    0.060  0.8571429  4.897959  4.775000e-02 0.32432432
915    0.060  0.8571429  7.453416  5.195000e-02 0.48000000
916    0.060  1.0000000  9.090909  5.340000e-02 0.54545455
917    0.060  1.0000000 10.000000  5.400000e-02 0.60000000
918    0.070  1.0000000  5.000000  5.600000e-02 0.35000000
919    0.070  0.7368421  6.407323  5.907500e-02 0.50000000
920    0.070  1.0000000  9.090909  6.230000e-02 0.63636364
921    0.070  0.8235294  8.235294  6.150000e-02 0.60869565
922    0.070  1.0000000  5.000000  5.600000e-02 0.35000000
923    0.070  0.7368421  4.210526  5.337500e-02 0.35000000
924    0.070  0.9333333  8.484848  6.175000e-02 0.60869565
925    0.070  1.0000000 10.000000  6.300000e-02 0.70000000
926    0.055  0.7857143  1.571429  2.000000e-02 0.10679612
927    0.055  0.7857143  4.489796  4.275000e-02 0.28947368
928    0.055  1.0000000  9.090909  4.895000e-02 0.50000000
929    0.055  1.0000000 10.000000  4.950000e-02 0.55000000
930    0.070  0.7368421  1.473684  2.250000e-02 0.13333333
931    0.070  1.0000000  5.000000  5.600000e-02 0.35000000
932    0.070  1.0000000  9.090909  6.230000e-02 0.63636364
933    0.070  0.9333333  9.333333  6.250000e-02 0.66666667
934    0.060  1.0000000  5.000000  4.800000e-02 0.30000000
935    0.060  0.8571429  4.897959  4.775000e-02 0.32432432
936    0.060  0.8000000  6.956522  5.137500e-02 0.46153846
937    0.060  0.8571429  8.571429  5.300000e-02 0.54545455
938    0.055  0.7333333  1.466667  1.750000e-02 0.10576923
939    0.055  1.0000000  5.000000  4.400000e-02 0.27500000
940    0.055  0.7857143  4.489796  4.275000e-02 0.28947368
941    0.055  1.0000000 10.000000  4.950000e-02 0.55000000
942    0.060  0.7058824  4.033613  4.512500e-02 0.30000000
943    0.060  1.0000000  8.695652  5.310000e-02 0.52173913
944    0.060  0.9230769  8.391608  5.285000e-02 0.52173913
945    0.060  1.0000000 10.000000  5.400000e-02 0.60000000
946    0.085  1.0000000  5.000000  6.800000e-02 0.42500000
947    0.085  0.9444444  8.212560  7.465000e-02 0.70833333
948    0.085  0.9444444  8.585859  7.510000e-02 0.73913043
949    0.085  1.0000000 10.000000  7.650000e-02 0.85000000
950    0.050  0.5882353  1.176471  7.500000e-03 0.09345794
951    0.050  0.9090909  7.905138  4.367500e-02 0.41666667
952    0.050  1.0000000  9.090909  4.450000e-02 0.45454545
953    0.050  1.0000000 10.000000  4.500000e-02 0.50000000
954    0.060  1.0000000  5.000000  4.800000e-02 0.30000000
955    0.060  0.6666667  3.809524  4.425000e-02 0.29268293
956    0.060  1.0000000  9.090909  5.340000e-02 0.54545455
957    0.060  0.8571429  8.571429  5.300000e-02 0.54545455
958    0.055  0.6111111  1.222222  1.000000e-02 0.10280374
959    0.055  1.0000000  5.000000  4.400000e-02 0.27500000
960    0.055  1.0000000  9.090909  4.895000e-02 0.50000000
961    0.055  0.7333333  7.333333  4.750000e-02 0.45833333
962    0.060  0.9230769  4.615385  4.700000e-02 0.29268293
963    0.060  0.6666667  3.809524  4.425000e-02 0.29268293
964    0.060  1.0000000  8.695652  5.310000e-02 0.52173913
965    0.060  0.8571429  8.571429  5.300000e-02 0.54545455
966    0.050  0.5555556  1.111111  5.000000e-03 0.09259259
967    0.050  1.0000000  5.000000  4.000000e-02 0.25000000
968    0.050  0.9090909  7.905138  4.367500e-02 0.41666667
969    0.050  0.9090909  9.090909  4.450000e-02 0.47619048
970    0.060  1.0000000  5.000000  4.800000e-02 0.30000000
971    0.060  0.7058824  4.033613  4.512500e-02 0.30000000
972    0.060  0.8571429  7.453416  5.195000e-02 0.48000000
973    0.060  0.8571429  7.792208  5.230000e-02 0.50000000
974    0.050  0.5882353  1.176471  7.500000e-03 0.09345794
975    0.050  1.0000000  5.000000  4.000000e-02 0.25000000
976    0.050  0.6666667  5.797101  4.137500e-02 0.35714286
977    0.050  0.9090909  8.264463  4.395000e-02 0.43478261
978    0.055  0.7857143  1.571429  2.000000e-02 0.10679612
979    0.055  1.0000000  5.000000  4.400000e-02 0.27500000
980    0.055  0.7333333  4.190476  4.187500e-02 0.28205128
981    0.055  1.0000000  9.090909  4.895000e-02 0.50000000
982    0.055  0.7333333  2.716049  3.475000e-02 0.18965517
983    0.055  0.7333333  2.875817  3.587500e-02 0.20000000
984    0.055  0.9166667  3.666667  4.000000e-02 0.21568627
985    0.065  0.8666667  3.040936  4.362500e-02 0.22033898
986    0.065  0.7647059  2.998847  4.332500e-02 0.23636364
987    0.065  0.9285714  3.714286  4.750000e-02 0.25490196
988    0.065  0.8666667  1.733333  2.750000e-02 0.12745098
989    0.065  0.7647059  2.998847  4.332500e-02 0.23636364
990    0.065  0.9285714  3.714286  4.750000e-02 0.25490196
991    0.065  0.7222222  4.126984  4.925000e-02 0.32500000
992    0.075  1.0000000  3.508772  5.362500e-02 0.26315789
993    0.075  0.8823529  3.267974  5.205000e-02 0.26785714
994    0.075  0.7894737  3.157895  5.125000e-02 0.27777778
995    0.075  1.0000000  2.000000  3.750000e-02 0.15000000
996    0.075  0.8823529  3.267974  5.205000e-02 0.26785714
997    0.075  0.7894737  3.157895  5.125000e-02 0.27777778
998    0.075  0.8333333  4.761905  5.925000e-02 0.39473684
999    0.085  1.0000000  2.000000  4.250000e-02 0.17000000
1000   0.085  1.0000000  3.508772  6.077500e-02 0.29824561
1001   0.085  0.8095238  3.238095  5.875000e-02 0.31481481
1002   0.085  0.8095238  4.625850  6.662500e-02 0.43589744
1003   0.060  1.0000000  3.508772  4.290000e-02 0.21052632
1004   0.060  0.8571429  3.174603  4.110000e-02 0.21428571
1005   0.060  0.6315789  2.476780  3.577500e-02 0.20689655
1006   0.060  1.0000000  2.000000  3.000000e-02 0.12000000
1007   0.060  0.8571429  3.174603  4.110000e-02 0.21428571
1008   0.060  0.6315789  2.476780  3.577500e-02 0.20689655
1009   0.060  0.8000000  4.571429  4.687500e-02 0.31578947
1010   0.070  1.0000000  2.000000  3.500000e-02 0.14000000
1011   0.070  1.0000000  3.508772  5.005000e-02 0.24561404
1012   0.070  0.6666667  2.614379  4.322500e-02 0.24137931
1013   0.070  0.7368421  4.210526  5.337500e-02 0.35000000
1014   0.095  1.0000000  2.000000  4.750000e-02 0.19000000
1015   0.095  1.0000000  3.508772  6.792500e-02 0.33333333
1016   0.095  0.9047619  3.350970  6.665000e-02 0.33928571
1017   0.095  0.8260870  4.720497  7.487500e-02 0.48717949
1018   0.050  1.0000000  3.508772  3.575000e-02 0.17543860
1019   0.050  0.9090909  3.367003  3.515000e-02 0.18181818
1020   0.050  0.7692308  3.076923  3.375000e-02 0.18867925
1021   0.095  1.0000000  3.703704  6.935000e-02 0.35185185
1022   0.095  0.8636364  3.386809  6.695000e-02 0.35185185
1023   0.095  0.8636364  3.454545  6.750000e-02 0.35849057
1024   0.095  0.5937500  2.968750  6.300000e-02 0.35849057
1025   0.095  1.0000000  3.508772  6.792500e-02 0.33333333
1026   0.095  0.8636364  3.386809  6.695000e-02 0.35185185
1027   0.095  0.8260870  3.304348  6.625000e-02 0.35185185
1028   0.095  0.5000000  2.500000  5.700000e-02 0.32203390
1029   0.065  0.6842105  1.732179  2.747500e-02 0.15294118
1030   0.065  0.8666667  3.398693  4.587500e-02 0.24528302
1031   0.065  0.8125000  3.250000  4.500000e-02 0.24528302
1032   0.065  0.6842105  1.368421  1.750000e-02 0.12264151
1033   0.065  0.8666667  3.398693  4.587500e-02 0.24528302
1034   0.065  0.8666667  3.466667  4.625000e-02 0.25000000
1035   0.065  0.5200000  2.600000  4.000000e-02 0.25000000
1036   0.110  1.0000000  3.508772  7.865000e-02 0.38596491
1037   0.110  1.0000000  3.703704  8.030000e-02 0.40740741
1038   0.110  0.7586207  3.034483  7.375000e-02 0.38596491
1039   0.110  0.5641026  2.820513  7.100000e-02 0.38596491
1040   0.075  0.6818182  1.726122  3.155000e-02 0.17441860
1041   0.075  1.0000000  3.703704  5.475000e-02 0.27777778
1042   0.075  0.7500000  3.000000  5.000000e-02 0.27272727
1043   0.075  0.6521739  3.260870  5.200000e-02 0.31250000
1044   0.075  0.6818182  1.363636  2.000000e-02 0.14018692
1045   0.075  1.0000000  3.703704  5.475000e-02 0.27777778
1046   0.075  0.7500000  3.000000  5.000000e-02 0.27272727
1047   0.075  0.7142857  3.571429  5.400000e-02 0.32608696
1048   0.075  0.6818182  1.726122  3.155000e-02 0.17441860
1049   0.075  1.0000000  3.508772  5.362500e-02 0.26315789
1050   0.075  0.7142857  2.857143  4.875000e-02 0.26785714
1051   0.075  0.5555556  2.777778  4.800000e-02 0.28846154
1052   0.075  0.6818182  1.363636  2.000000e-02 0.14018692
1053   0.075  1.0000000  3.508772  5.362500e-02 0.26315789
1054   0.075  0.7500000  3.000000  5.000000e-02 0.27272727
1055   0.075  0.6250000  3.125000  5.100000e-02 0.30612245
1056   0.075  1.0000000  2.000000  3.750000e-02 0.15000000
1057   0.075  1.0000000  2.531646  4.537500e-02 0.18987342
1058   0.075  0.7500000  3.000000  5.000000e-02 0.27272727
1059   0.075  0.5769231  2.884615  4.900000e-02 0.29411765
1060   0.110  1.0000000  3.508772  7.865000e-02 0.38596491
1061   0.110  0.9565217  3.542673  7.895000e-02 0.40000000
1062   0.110  0.7586207  2.974983  7.302500e-02 0.37931034
1063   0.110  0.6285714  3.142857  7.500000e-02 0.41509434
1064   0.075  0.6818182  1.726122  3.155000e-02 0.17441860
1065   0.075  0.9375000  3.472222  5.340000e-02 0.27272727
1066   0.075  0.7500000  2.941176  4.950000e-02 0.26785714
1067   0.075  0.6818182  3.409091  5.300000e-02 0.31914894
1068   0.075  0.6818182  1.363636  2.000000e-02 0.14018692
1069   0.075  1.0000000  3.703704  5.475000e-02 0.27777778
1070   0.075  0.7500000  2.941176  4.950000e-02 0.26785714
1071   0.075  0.7500000  3.750000  5.500000e-02 0.33333333
1072   0.080  0.6956522  1.761145  3.457500e-02 0.18604651
1073   0.080  1.0000000  3.508772  5.720000e-02 0.28070175
1074   0.080  0.7619048  2.987862  5.322500e-02 0.28571429
1075   0.080  0.5925926  2.962963  5.300000e-02 0.31372549
1076   0.075  0.6521739  1.304348  1.750000e-02 0.13888889
1077   0.075  1.0000000  3.508772  5.362500e-02 0.26315789
1078   0.075  0.7500000  2.941176  4.950000e-02 0.26785714
1079   0.075  0.6521739  3.260870  5.200000e-02 0.31250000
1080   0.075  0.9375000  1.875000  3.500000e-02 0.14851485
1081   0.075  1.0000000  2.531646  4.537500e-02 0.18987342
1082   0.075  0.7500000  2.941176  4.950000e-02 0.26785714
1083   0.075  0.5555556  2.777778  4.800000e-02 0.28846154
1084   0.100  0.6896552  1.745962  4.272500e-02 0.22727273
1085   0.100  1.0000000  3.508772  7.150000e-02 0.35087719
1086   0.100  0.9523810  3.527337  7.165000e-02 0.36363636
1087   0.100  0.6896552  3.448276  7.100000e-02 0.40816327
1088   0.100  0.6896552  1.379310  2.750000e-02 0.18348624
1089   0.100  1.0000000  3.508772  7.150000e-02 0.35087719
1090   0.100  1.0000000  3.703704  7.300000e-02 0.37037037
1091   0.100  0.7407407  3.703704  7.300000e-02 0.42553191
1092   0.100  1.0000000  2.000000  5.000000e-02 0.20000000
1093   0.100  1.0000000  2.531646  6.050000e-02 0.25316456
1094   0.100  1.0000000  3.703704  7.300000e-02 0.37037037
1095   0.100  0.7142857  3.571429  7.200000e-02 0.41666667
1096   0.100  0.9523810  1.904762  4.750000e-02 0.19801980
1097   0.100  1.0000000  2.531646  6.050000e-02 0.25316456
1098   0.100  1.0000000  3.508772  7.150000e-02 0.35087719
1099   0.100  0.6666667  3.333333  7.000000e-02 0.40000000
1100   0.050  1.0000000  3.030303  3.350000e-02 0.15151515
1101   0.050  1.0000000  3.125000  3.400000e-02 0.15625000
1102   0.050  1.0000000  3.174603  3.425000e-02 0.15873016
1103   0.050  1.0000000  2.531646  3.025000e-02 0.12658228
1104   0.050  1.0000000  3.125000  3.400000e-02 0.15625000
1105   0.050  0.9090909  2.886003  3.267500e-02 0.15625000
1106   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
1107   0.050  1.0000000  3.125000  3.400000e-02 0.15625000
1108   0.050  0.9090909  2.886003  3.267500e-02 0.15625000
1109   0.050  1.0000000  2.531646  3.025000e-02 0.12658228
1110   0.050  1.0000000  3.030303  3.350000e-02 0.15151515
1111   0.050  0.6666667  2.116402  2.637500e-02 0.14705882
1112   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
1113   0.050  1.0000000  3.030303  3.350000e-02 0.15151515
1114   0.050  1.0000000  3.174603  3.425000e-02 0.15873016
1115   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
1116   0.050  1.0000000  2.531646  3.025000e-02 0.12658228
1117   0.050  0.9090909  2.886003  3.267500e-02 0.15625000
1118   0.050  1.0000000  2.531646  3.025000e-02 0.12658228
1119   0.050  0.9090909  2.754821  3.185000e-02 0.14925373
1120   0.050  0.6666667  2.083333  2.600000e-02 0.14492754
1121   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
1122   0.050  0.9090909  2.754821  3.185000e-02 0.14925373
1123   0.050  0.9090909  2.840909  3.240000e-02 0.15384615
1124   0.050  1.0000000  2.531646  3.025000e-02 0.12658228
1125   0.050  0.9090909  2.754821  3.185000e-02 0.14925373
1126   0.050  0.6666667  2.083333  2.600000e-02 0.14492754
1127   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
1128   0.050  0.9090909  2.754821  3.185000e-02 0.14925373
1129   0.050  1.0000000  3.125000  3.400000e-02 0.15625000
1130   0.055  1.0000000  2.000000  2.750000e-02 0.11000000
1131   0.055  1.0000000  2.531646  3.327500e-02 0.13924051
1132   0.055  1.0000000  3.125000  3.740000e-02 0.17187500
1133   0.060  1.0000000  2.531646  3.630000e-02 0.15189873
1134   0.060  0.8000000  2.424242  3.525000e-02 0.17391304
1135   0.060  0.8000000  2.424242  3.525000e-02 0.17391304
1136   0.050  0.6666667  1.333333  1.250000e-02 0.09523810
1137   0.050  0.9090909  2.301496  2.827500e-02 0.12500000
1138   0.050  0.9090909  2.754821  3.185000e-02 0.14925373
1139   0.050  0.6666667  1.333333  1.250000e-02 0.09523810
1140   0.050  1.0000000  2.531646  3.025000e-02 0.12658228
1141   0.050  0.9090909  2.754821  3.185000e-02 0.14925373
1142   0.080  0.9411765  4.183007  6.087500e-02 0.34782609
1143   0.080  0.9411765  4.183007  6.087500e-02 0.34782609
1144   0.080  1.0000000  4.651163  6.280000e-02 0.37209302
1145   0.080  0.9411765  4.092072  6.045000e-02 0.34042553
1146   0.080  1.0000000  4.444444  6.200000e-02 0.35555556
1147   0.080  0.8888889  4.134367  6.065000e-02 0.35555556
1148   0.080  0.9411765  3.036053  5.365000e-02 0.25396825
1149   0.080  0.9411765  4.183007  6.087500e-02 0.34782609
1150   0.080  0.8888889  4.134367  6.065000e-02 0.35555556
1151   0.050  0.5882353  1.176471  7.500000e-03 0.09345794
1152   0.050  1.0000000  4.444444  3.875000e-02 0.22222222
1153   0.050  1.0000000  4.651163  3.925000e-02 0.23255814
1154   0.075  0.8823529  3.836317  5.545000e-02 0.31250000
1155   0.075  0.9375000  4.166667  5.700000e-02 0.32608696
1156   0.075  1.0000000  4.651163  5.887500e-02 0.34883721
1157   0.080  0.9411765  3.036053  5.365000e-02 0.25396825
1158   0.080  0.9411765  4.183007  6.087500e-02 0.34782609
1159   0.080  0.8000000  3.720930  5.850000e-02 0.34042553
1160   0.050  0.5882353  1.176471  7.500000e-03 0.09345794
1161   0.050  1.0000000  4.444444  3.875000e-02 0.22222222
1162   0.050  1.0000000  4.651163  3.925000e-02 0.23255814
1163   0.050  0.5000000  2.500000  3.000000e-02 0.20000000
1164   0.075  0.9375000  3.024194  5.020000e-02 0.23809524
1165   0.075  0.8823529  3.836317  5.545000e-02 0.31250000
1166   0.075  0.8333333  3.875969  5.565000e-02 0.32608696
1167   0.075  0.9375000  4.076087  5.660000e-02 0.31914894
1168   0.075  0.8333333  3.703704  5.475000e-02 0.31250000
1169   0.075  1.0000000  4.444444  5.812500e-02 0.33333333
1170   0.075  0.9375000  3.024194  5.020000e-02 0.23809524
1171   0.075  0.8333333  3.703704  5.475000e-02 0.31250000
1172   0.075  0.7500000  3.333333  5.250000e-02 0.30000000
1173   0.075  0.5000000  2.500000  4.500000e-02 0.27272727
1174   0.050  0.6250000  1.250000  1.000000e-02 0.09433962
1175   0.050  1.0000000  4.444444  3.875000e-02 0.22222222
1176   0.050  1.0000000  4.444444  3.875000e-02 0.22222222
1177   0.050  0.5263158  2.631579  3.100000e-02 0.20408163
1178   0.085  0.9444444  3.046595  5.710000e-02 0.26984127
1179   0.085  0.9444444  4.106280  6.430000e-02 0.36170213
1180   0.085  0.9444444  4.197531  6.475000e-02 0.36956522
1181   0.085  0.5151515  2.575758  5.200000e-02 0.30357143
1182   0.070  0.9333333  3.010753  4.675000e-02 0.22222222
1183   0.070  0.7000000  3.043478  4.700000e-02 0.26923077
1184   0.070  0.7777778  3.456790  4.975000e-02 0.28571429
1185   0.070  0.5000000  2.500000  4.200000e-02 0.25925926
1186   0.055  0.5500000  1.100000  5.000000e-03 0.10091743
1187   0.055  1.0000000  3.225806  3.795000e-02 0.17741935
1188   0.055  0.5500000  2.444444  3.250000e-02 0.20370370
1189   0.055  0.5500000  2.750000  3.500000e-02 0.22448980
1190   0.050  0.5555556  1.111111  5.000000e-03 0.09259259
1191   0.050  1.0000000  3.225806  3.450000e-02 0.16129032
1192   0.050  0.5000000  2.173913  2.700000e-02 0.17857143
1193   0.050  0.5263158  2.631579  3.100000e-02 0.20408163
1194   0.050  0.8333333  2.525253  3.020000e-02 0.14705882
1195   0.050  0.9090909  2.886003  3.267500e-02 0.15625000
1196   0.050  0.5263158  1.697793  2.055000e-02 0.14084507
1197   0.060  1.0000000  2.000000  3.000000e-02 0.12000000
1198   0.060  0.6000000  1.904762  2.850000e-02 0.16901408
1199   0.060  1.0000000  3.225806  4.140000e-02 0.19354839
1200   0.060  0.5217391  2.608696  3.700000e-02 0.23529412
1201   0.050  1.0000000  3.030303  3.350000e-02 0.15151515
1202   0.050  0.9090909  2.754821  3.185000e-02 0.14925373
1203   0.050  0.5263158  1.697793  2.055000e-02 0.14084507
1204   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
1205   0.050  0.5000000  1.515152  1.700000e-02 0.13157895
1206   0.050  1.0000000  3.225806  3.450000e-02 0.16129032
1207   0.055  1.0000000  2.000000  2.750000e-02 0.11000000
1208   0.055  0.5500000  1.666667  2.200000e-02 0.14666667
1209   0.055  1.0000000  3.225806  3.795000e-02 0.17741935
1210   0.075  0.8333333  2.525253  4.530000e-02 0.21739130
1211   0.075  0.7894737  2.467105  4.460000e-02 0.22058824
1212   0.075  1.0000000  3.174603  5.137500e-02 0.23809524
1213   0.075  0.8333333  2.525253  4.530000e-02 0.21739130
1214   0.075  0.7894737  2.467105  4.460000e-02 0.22058824
1215   0.075  1.0000000  3.174603  5.137500e-02 0.23809524
1216   0.050  0.5555556  1.406470  1.445000e-02 0.11494253
1217   0.050  1.0000000  3.125000  3.400000e-02 0.15625000
1218   0.050  1.0000000  3.174603  3.425000e-02 0.15873016
1219   0.050  0.5555556  1.111111  5.000000e-03 0.09259259
1220   0.050  1.0000000  3.125000  3.400000e-02 0.15625000
1221   0.050  1.0000000  3.174603  3.425000e-02 0.15873016
1222   0.090  0.9473684  2.870813  5.865000e-02 0.26865672
1223   0.090  0.9473684  2.870813  5.865000e-02 0.26865672
1224   0.090  0.9473684  3.007519  6.007500e-02 0.28125000
1225   0.050  0.5263158  1.332445  1.247500e-02 0.11363636
1226   0.050  1.0000000  3.030303  3.350000e-02 0.15151515
1227   0.050  1.0000000  3.174603  3.425000e-02 0.15873016
1228   0.050  0.5263158  1.052632  2.500000e-03 0.09174312
1229   0.050  1.0000000  3.030303  3.350000e-02 0.15151515
1230   0.050  1.0000000  3.174603  3.425000e-02 0.15873016
1231   0.050  0.5263158  1.052632  2.500000e-03 0.09174312
1232   0.050  0.8333333  2.525253  3.020000e-02 0.14705882
1233   0.050  0.9090909  2.886003  3.267500e-02 0.15625000
1234   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
1235   0.050  1.0000000  2.531646  3.025000e-02 0.12658228
1236   0.050  0.9090909  2.886003  3.267500e-02 0.15625000
1237   0.070  0.9333333  2.828283  4.525000e-02 0.20895522
1238   0.070  0.9333333  2.828283  4.525000e-02 0.20895522
1239   0.070  0.7368421  2.302632  3.960000e-02 0.20289855
1240   0.050  0.6666667  1.687764  2.037500e-02 0.11904762
1241   0.050  1.0000000  3.030303  3.350000e-02 0.15151515
1242   0.050  1.0000000  3.125000  3.400000e-02 0.15625000
1243   0.050  0.6666667  1.333333  1.250000e-02 0.09523810
1244   0.050  1.0000000  3.030303  3.350000e-02 0.15151515
1245   0.050  1.0000000  3.125000  3.400000e-02 0.15625000
1246   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
1247   0.050  1.0000000  2.531646  3.025000e-02 0.12658228
1248   0.050  0.9090909  2.840909  3.240000e-02 0.15384615
1249   0.050  0.5263158  1.052632  2.500000e-03 0.09174312
1250   0.050  1.0000000  3.030303  3.350000e-02 0.15151515
1251   0.050  0.9090909  2.754821  3.185000e-02 0.14925373
1252   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
1253   0.050  1.0000000  2.531646  3.025000e-02 0.12658228
1254   0.050  0.9090909  2.754821  3.185000e-02 0.14925373
1255   0.080  0.8888889  3.950617  5.975000e-02 0.34042553
1256   0.080  0.8421053  3.742690  5.862500e-02 0.33333333
1257   0.080  1.0000000  4.651163  6.280000e-02 0.37209302
1258   0.080  0.8888889  3.864734  5.930000e-02 0.33333333
1259   0.080  0.9411765  4.183007  6.087500e-02 0.34782609
1260   0.080  0.9411765  4.377565  6.172500e-02 0.36363636
1261   0.070  0.7777778  2.508961  4.210000e-02 0.21212121
1262   0.070  0.8235294  3.660131  5.087500e-02 0.29166667
1263   0.070  1.0000000  4.651163  5.495000e-02 0.32558140
1264   0.055  0.6111111  1.222222  1.000000e-02 0.10280374
1265   0.055  0.9166667  4.074074  4.150000e-02 0.23913043
1266   0.055  0.9166667  4.263566  4.210000e-02 0.25000000
1267   0.055  0.6111111  3.055556  3.700000e-02 0.23404255
1268   0.075  0.7894737  3.432494  5.315000e-02 0.30000000
1269   0.075  0.8823529  3.921569  5.587500e-02 0.31914894
1270   0.075  1.0000000  4.651163  5.887500e-02 0.34883721
1271   0.080  0.8421053  2.716469  5.055000e-02 0.24615385
1272   0.080  0.9411765  4.183007  6.087500e-02 0.34782609
1273   0.080  1.0000000  4.651163  6.280000e-02 0.37209302
1274   0.060  0.6315789  1.263158  1.250000e-02 0.11214953
1275   0.060  1.0000000  4.444444  4.650000e-02 0.26666667
1276   0.060  1.0000000  4.651163  4.710000e-02 0.27906977
1277   0.060  0.6315789  3.157895  4.100000e-02 0.25531915
1278   0.065  0.7647059  2.466793  3.865000e-02 0.19696970
1279   0.065  0.7647059  3.324808  4.545000e-02 0.26000000
1280   0.065  1.0000000  4.651163  5.102500e-02 0.30232558
1281   0.060  0.7058824  1.411765  1.750000e-02 0.11428571
1282   0.060  1.0000000  4.347826  4.620000e-02 0.26086957
1283   0.060  0.9230769  4.293381  4.602500e-02 0.27272727
1284   0.060  0.6315789  3.157895  4.100000e-02 0.25531915
1285   0.070  0.8750000  3.804348  5.160000e-02 0.29166667
1286   0.070  0.8235294  3.660131  5.087500e-02 0.29166667
1287   0.070  0.9333333  4.148148  5.312500e-02 0.30434783
1288   0.065  0.8125000  2.620968  4.020000e-02 0.20000000
1289   0.065  0.9285714  4.126984  4.925000e-02 0.28260870
1290   0.065  0.8125000  3.611111  4.700000e-02 0.27083333
1291   0.055  0.6875000  1.375000  1.500000e-02 0.10476190
1292   0.055  0.9166667  4.074074  4.150000e-02 0.23913043
1293   0.055  0.9166667  4.074074  4.150000e-02 0.23913043
1294   0.055  0.6470588  3.235294  3.800000e-02 0.23913043
1295   0.060  0.7058824  2.277040  3.365000e-02 0.17910448
1296   0.060  0.8571429  3.726708  4.390000e-02 0.25000000
1297   0.060  0.9230769  4.102564  4.537500e-02 0.26086957
1298   0.060  0.7058824  1.411765  1.750000e-02 0.11428571
1299   0.060  1.0000000  4.347826  4.620000e-02 0.26086957
1300   0.060  0.9230769  4.102564  4.537500e-02 0.26086957
1301   0.060  0.5714286  2.857143  3.900000e-02 0.24489796
1302   0.060  0.8000000  2.580645  3.675000e-02 0.18461538
1303   0.060  0.7500000  3.260870  4.160000e-02 0.24000000
1304   0.060  0.9230769  4.102564  4.537500e-02 0.26086957
1305   0.060  0.8000000  1.600000  2.250000e-02 0.11650485
1306   0.060  1.0000000  4.347826  4.620000e-02 0.26086957
1307   0.060  0.9230769  4.102564  4.537500e-02 0.26086957
1308   0.060  0.6666667  3.333333  4.200000e-02 0.26086957
1309   0.060  0.9230769  3.238866  4.147500e-02 0.20689655
1310   0.060  1.0000000  3.921569  4.470000e-02 0.23529412
1311   0.060  1.0000000  4.000000  4.500000e-02 0.24000000
1312   0.060  1.0000000  3.125000  4.080000e-02 0.18750000
1313   0.060  0.9230769  2.930403  3.952500e-02 0.18750000
1314   0.060  0.5454545  1.759531  2.590000e-02 0.16666667
1315   0.060  0.6000000  3.000000  4.000000e-02 0.25000000
1316   0.055  0.9166667  2.777778  3.520000e-02 0.16417910
1317   0.055  1.0000000  3.174603  3.767500e-02 0.17460317
1318   0.055  0.6111111  1.971326  2.710000e-02 0.15942029
1319   0.055  0.5500000  2.750000  3.500000e-02 0.22448980
1320   0.055  0.9166667  2.777778  3.520000e-02 0.16417910
1321   0.055  1.0000000  3.174603  3.767500e-02 0.17460317
1322   0.055  0.6470588  2.087287  2.865000e-02 0.16176471
1323   0.055  0.5238095  2.619048  3.400000e-02 0.22000000
1324   0.055  0.9166667  1.833333  2.500000e-02 0.10891089
1325   0.055  1.0000000  3.174603  3.767500e-02 0.17460317
1326   0.055  0.7333333  2.365591  3.175000e-02 0.16666667
1327   0.055  0.8461538  2.564103  3.355000e-02 0.16176471
1328   0.055  1.0000000  3.125000  3.740000e-02 0.17187500
1329   0.055  0.6111111  1.971326  2.710000e-02 0.15942029
