      support confidence      lift      leverage   jaccard
406 0.2103219  0.9769975 1.0076472  1.596174e-03 0.2158178
407 0.2121325  0.9854079 1.0057758  1.218201e-03 0.2158252
408 0.2293145  0.9766733 1.0073129  1.664788e-03 0.2351800
409 0.2293145  0.9830410 1.0591109  1.279846e-02 0.2460109
410 0.2313876  0.9855028 1.0058726  1.350924e-03 0.2353526
411 0.2313876  0.9827367 1.0587831  1.284652e-02 0.2482059
412 0.2298667  0.9854083 1.0057762  1.320125e-03 0.2338057
413 0.2298667  0.9762774 1.0069046  1.576257e-03 0.2357201
414 0.2416172  0.9709692 1.0014298  3.449685e-04 0.2473541
415 0.2443058  0.9817739 1.0020667  5.038554e-04 0.2482065
416 0.2556217  0.9797030 0.9999530 -1.201626e-05 0.2595026
417 0.2556217  0.9704437 1.0008878  2.267508e-04 0.2615409
418 0.2627915  0.9821030 1.0024026  6.298643e-04 0.2669186
419 0.2627915  0.9693135 0.9997222 -7.303019e-05 0.2687298
420 0.2010881  0.9857549 1.0166793  3.298994e-03 0.2067768
421 0.2017580  0.9890388 1.0094817  1.895049e-03 0.2054594
422 0.2127933  0.9868592 1.0072571  1.533144e-03 0.2165653
423 0.2127933  0.9857005 1.0166233  3.479484e-03 0.2187724
424 0.2289615  0.9850828 1.0613107  1.322683e-02 0.2457610
425 0.2287261  0.9840701 1.0149417  3.367254e-03 0.2350041
426 0.2302289  0.9905355 1.0110094  2.507088e-03 0.2344611
427 0.2506971  0.9827531 1.0135834  3.359691e-03 0.2573938
428 0.2506971  0.9854108 1.0616641  1.456111e-02 0.2690208
429 0.2527339  0.9907378 1.0112159  2.803187e-03 0.2573372
430 0.2527339  0.9853528 1.0616016  1.466539e-02 0.2711934
431 0.2520278  0.9906416 1.0111177  2.771149e-03 0.2566135
432 0.2520278  0.9825998 1.0134253  3.338727e-03 0.2587433
433 0.2636968  0.9785997 1.0092998  2.429723e-03 0.2703613
434 0.2660505  0.9873345 1.0077423  2.044010e-03 0.2706070
435 0.2782988  0.9847839 1.0051389  1.422849e-03 0.2828099
436 0.2782988  0.9775502 1.0082173  2.268237e-03 0.2851498
437 0.2891078  0.9876604 1.0080749  2.315815e-03 0.2939996
438 0.2891078  0.9773534 1.0080143  2.298584e-03 0.2961314
439 0.2045101  0.9837572 1.0598825  1.155465e-02 0.2195368
440 0.2037587  0.9801428 1.0004019  8.186034e-05 0.2070977
441 0.2285088  0.9731293 0.9932434 -1.554451e-03 0.2317396
442 0.2276760  0.9755246 0.9956882 -9.859364e-04 0.2310349
443 0.2269065  0.9730202 0.9931320 -1.569161e-03 0.2301188
444 0.2704048  0.9828244 1.0588776  1.503553e-02 0.2898537
445 0.2639955  0.9595288 0.9896306 -2.766168e-03 0.2691860
446 0.2702509  0.9822651 1.0025680  6.922311e-04 0.2744700
447 0.2757459  0.9613078 0.9914654 -2.373644e-03 0.2811779
448 0.2757459  0.9844543 1.0606336  1.576365e-02 0.2956966
449 0.2818113  0.9824528 1.0027596  7.755588e-04 0.2861660
450 0.2818113  0.9837568 1.0598821  1.592200e-02 0.3021040
451 0.2750579  0.9819980 1.0022954  6.299281e-04 0.2793058
452 0.2750579  0.9601820 0.9903043 -2.693002e-03 0.2803883
453 0.3044793  0.9782444 0.9984643 -4.683166e-04 0.3086396
454 0.3056924  0.9754463 0.9956083 -1.348429e-03 0.3095795
455 0.3047418  0.9780922 0.9983089 -5.162166e-04 0.3088887
456 0.3302886  0.9822582 1.0582676  1.818549e-02 0.3535745
457 0.3314564  0.9857312 1.0166550  5.429955e-03 0.3401713
458 0.3313116  0.9853005 1.0056661  1.866680e-03 0.3364622
459 0.3728364  0.9869399 1.0179015  6.556957e-03 0.3825860
460 0.3698852  0.9791277 0.9993658 -2.347209e-04 0.3745165
461 0.3881083  0.9819514 1.0127566  4.888586e-03 0.3973603
462 0.3880450  0.9817911 1.0020843  8.071055e-04 0.3931775
463 0.4146509  0.9797228 0.9999732 -1.111660e-05 0.4195466
464 0.4146509  0.9816756 1.0124721  5.107852e-03 0.4242722
465 0.4395007  0.9838687 1.0600026  2.487842e-02 0.4698624
466 0.4423432  0.9902320 1.0212970  9.224129e-03 0.4541762
467 0.4413021  0.9879015 1.0083210  3.641754e-03 0.4479527
468 0.4964332  0.9868452 1.0178039  8.683830e-03 0.5085362
469 0.4964332  0.9838530 1.0599858  2.809371e-02 0.5301943
470 0.4969311  0.9878349 1.0082530  4.067611e-03 0.5040541
471 0.4969311  0.9838337 1.0599649  2.811266e-02 0.5307158
472 0.4984248  0.9878001 1.0082174  4.062382e-03 0.5055506
473 0.4984248  0.9867909 1.0177479  8.691744e-03 0.5105479
474 0.5174084  0.9877983 1.0187869  9.541269e-03 0.5301456
475 0.5153896  0.9839443 1.0042819  2.197456e-03 0.5215655
476 0.5524243  0.9817401 1.0020322  1.120347e-03 0.5579909
477 0.5524243  0.9876669 1.0186514  1.011482e-02 0.5657297
478 0.5799537  0.9843128 1.0046581  2.688953e-03 0.5864089
479 0.5799537  0.9833006 1.0141481  8.090764e-03 0.5921325
480 0.4809440  0.9827050 1.0587489  2.668712e-02 0.5134780
481 0.4776126  0.9758980 1.0065133  3.090708e-03 0.4866752
482 0.4813242  0.9834819 1.0038100  1.826897e-03 0.4872526
483 0.5214821  0.9750999 1.0056901  2.950495e-03 0.5305549
484 0.5214821  0.9834232 1.0595227  2.929625e-02 0.5565647
485 0.5260085  0.9835635 1.0038933  2.039982e-03 0.5321068
486 0.5260085  0.9830643 1.0591360  2.936927e-02 0.5612329
487 0.5214550  0.9833720 1.0036979  1.921161e-03 0.5274860
488 0.5214550  0.9745542 1.0051273  2.660016e-03 0.5303661
489 0.5483959  0.9696048 1.0000227  1.242258e-05 0.5557462
490 0.5538184  0.9791923 0.9994318 -3.148712e-04 0.5585563
491 0.5798179  0.9769673 0.9971608 -1.650932e-03 0.5836591
492 0.5798179  0.9689566 0.9993541 -3.747465e-04 0.5867657
493 0.5955877  0.9795137 0.9997598 -1.430784e-04 0.6002664
494 0.5955877  0.9673013 0.9976469 -1.404780e-03 0.6017763
495 0.6949504  0.9789337 1.0096442  6.638203e-03 0.7058645
496 0.6949504  0.9838770 1.0600116  3.934396e-02 0.7396520
497 0.6999837  0.9860238 1.0064044  4.454470e-03 0.7072894
498 0.6999837  0.9837407 1.0598647  3.953743e-02 0.7448655
499 0.6963536  0.9858635 1.0062408  4.318870e-03 0.7035763
500 0.6963536  0.9786389 1.0093402  6.443895e-03 0.7071142
501 0.7613431  0.9859668 1.0063463  4.801246e-03 0.7685791
502 0.7613431  0.9776571 1.0083276  6.287790e-03 0.7713848
503 0.7613431  0.9843051 1.0604729  4.341516e-02 0.8096678
504 0.7974544  0.9819747 1.0022716  1.807387e-03 0.8019555
505 0.7974544  0.9726608 1.0031745  2.523533e-03 0.8038876
506 0.2002824  0.9845141 1.0153996  3.037498e-03 0.2058966
507 0.2002824  0.9931319 1.0699827  1.309956e-02 0.2154592
508 0.2002824  0.9668313 1.2038963  3.392057e-02 0.2472757
509 0.2004454  0.9853151 1.0056810  1.132307e-03 0.2039666
510 0.2004454  0.9931820 1.0700367  1.311967e-02 0.2156366
511 0.2004454  0.9663510 1.2032983  3.386542e-02 0.2474436
512 0.2266892  0.9861767 1.0065605  1.477512e-03 0.2306268
513 0.2266892  0.9810766 1.0118544  2.655773e-03 0.2327512
514 0.2266892  0.9932175 1.0700749  1.484497e-02 0.2438243
515 0.2266892  0.9631154 1.1992693  3.766644e-02 0.2792542
516 0.2041480  0.9854914 1.0058610  1.189549e-03 0.2077304
517 0.2041480  0.9842011 1.0150769  3.032193e-03 0.2098431
518 0.2041480  0.9890356 1.0655693  1.256216e-02 0.2194104
519 0.2000018  0.9815185 1.0018060  3.605559e-04 0.2033541
520 0.2000018  0.9727029 1.0032179  6.415186e-04 0.2050889
521 0.2001467  0.9850301 1.0053902  1.073041e-03 0.2036513
522 0.2001467  0.9679947 0.9983621 -3.283631e-04 0.2050262
523 0.2312156  0.9991785 1.0305241  6.848595e-03 0.2384224
524 0.2312156  0.9983583 1.0756135  1.625399e-02 0.2490056
525 0.2312156  0.9990612 1.2440290  4.535530e-02 0.2878313
526 0.2294775  0.9916673 1.0121646  2.757953e-03 0.2337606
527 0.2294775  0.9983459 1.0756001  1.612915e-02 0.2471337
528 0.2294775  0.9990541 1.2440201  4.501304e-02 0.2856676
529 0.2296676  0.9916742 1.0121716  2.761803e-03 0.2339543
530 0.2296676  0.9991729 1.0305184  6.801509e-03 0.2368261
531 0.2296676  0.9989369 1.2438742  4.502866e-02 0.2858946
532 0.2579030  0.9907150 1.0111926  2.854650e-03 0.2625859
533 0.2579030  0.9990181 1.0303587  7.598909e-03 0.2659243
534 0.2579030  0.9985279 1.0757962  1.817080e-02 0.2777464
535 0.2579030  0.9989130 1.2438445  5.055956e-02 0.3210281
536 0.2295046  0.9916683 1.0121656  2.758503e-03 0.2337883
537 0.2295046  0.9991723 1.0305178  6.796552e-03 0.2366581
538 0.2295046  0.9982281 1.0754733  1.610590e-02 0.2471557
539 0.2091541  0.9810616 1.0013396  2.798167e-04 0.2126011
540 0.2091541  0.9648376 0.9951058 -1.028669e-03 0.2140329
541 0.2037406  0.9863266 1.0067135  1.358687e-03 0.2073540
542 0.2037406  0.9767381 1.0073798  1.492540e-03 0.2090858
543 0.2037406  0.9837398 1.0598638  1.150779e-02 0.2187130
544 0.2151380  0.9815786 1.0018674  4.009953e-04 0.2186836
545 0.2151380  0.9720234 1.0025171  5.401659e-04 0.2204791
546 0.2003820  0.9736946 1.0042408  8.461857e-04 0.2055208
547 0.2017309  0.9802490 1.0005103  1.028811e-04 0.2050499
548 0.2111548  0.9774956 0.9977000 -4.867833e-04 0.2144552
549 0.2111548  0.9726045 1.0031164  6.559972e-04 0.2164512
550 0.2172291  0.9803489 1.0006122  1.329147e-04 0.2207381
551 0.2172291  0.9712620 1.0017319  3.755621e-04 0.2225685
552 0.2117522  0.9851746 1.0055377  1.166155e-03 0.2154284
553 0.2117522  0.9796047 1.0103362  2.166323e-03 0.2174067
554 0.2117522  0.9849672 1.0611861  1.220926e-02 0.2273465
555 0.2214658  0.9812683 1.0015506  3.428829e-04 0.2250722
556 0.2214658  0.9741568 1.0047175  1.039849e-03 0.2270378
557 0.2066918  0.9773554 1.0080164  1.643748e-03 0.2121283
558 0.2066918  0.9827401 1.0587867  1.147608e-02 0.2218185
559 0.2084480  0.9856599 1.0060330  1.250020e-03 0.2121000
560 0.2084480  0.9826313 1.0586695  1.155181e-02 0.2236902
561 0.2072802  0.9855378 1.0059084  1.217502e-03 0.2109098
562 0.2072802  0.9771263 1.0077801  1.600205e-03 0.2127183
563 0.2260193  0.9856303 1.0060028  1.348644e-03 0.2299178
564 0.2260193  0.9767997 1.0074432  1.669886e-03 0.2318263
565 0.2260193  0.9832624 1.0593495  1.266261e-02 0.2425040
566 0.2372809  0.9820532 1.0023518  5.567210e-04 0.2411182
567 0.2372809  0.9712454 1.0017147  4.061741e-04 0.2429644
568 0.2253766  0.9843429 1.0152231  3.379477e-03 0.2315907
569 0.2253766  0.9853558 1.0616048  1.307859e-02 0.2419436
570 0.2268431  0.9907481 1.0112263  2.518348e-03 0.2310324
571 0.2268431  0.9852941 1.0615384  1.315031e-02 0.2435085
572 0.2265897  0.9906594 1.0111358  2.495476e-03 0.2307699
573 0.2265897  0.9841931 1.0150686  3.363711e-03 0.2328242
574 0.2484067  0.9908641 1.0113448  2.786513e-03 0.2529499
575 0.2484067  0.9828784 1.0137127  3.360244e-03 0.2550613
576 0.2484067  0.9856322 1.0619026  1.448063e-02 0.2665889
577 0.2604016  0.9875039 1.0079151  2.044917e-03 0.2648930
578 0.2604016  0.9787676 1.0094729  2.443598e-03 0.2670151
579 0.2005269  0.9805232 1.0007902  1.583232e-04 0.2038429
580 0.2005269  0.9841390 1.0602938  1.140300e-02 0.2152944
581 0.2151289  0.9757339 0.9959019 -8.852506e-04 0.2183830
582 0.2147125  0.9730861 0.9931993 -1.470194e-03 0.2178301
583 0.2145314  0.9754270 0.9955887 -9.505665e-04 0.2177645
584 0.2597679  0.9606629 0.9908002 -2.412005e-03 0.2650098
585 0.2597679  0.9839860 1.0601290  1.473367e-02 0.2786003
586 0.2657246  0.9826917 1.0030034  7.956947e-04 0.2699275
587 0.2657246  0.9832513 1.0593374  1.488422e-02 0.2848976
588 0.2593062  0.9822372 1.0025395  6.568471e-04 0.2634052
589 0.2593062  0.9595016 0.9896024 -2.724479e-03 0.2644558
590 0.2708937  0.9824032 1.0027090  7.318554e-04 0.2751303
591 0.2708937  0.9612592 0.9914153 -2.345689e-03 0.2762810
592 0.2708937  0.9848605 1.0610712  1.559159e-02 0.2905525
593 0.2882930  0.9783116 0.9985329 -4.235892e-04 0.2923448
594 0.2884560  0.9823350 1.0583503  1.590351e-02 0.3090502
595 0.2905653  0.9895181 1.0205607  5.853863e-03 0.2987324
596 0.2893793  0.9854795 1.0058489  1.682718e-03 0.2940808
597 0.3256536  0.9859668 1.0168980  5.411444e-03 0.3342719
598 0.3256536  0.9824930 1.0585205  1.800383e-02 0.3486736
599 0.3254816  0.9854461 1.0058148  1.881659e-03 0.3305872
600 0.3254816  0.9824034 1.0584240  1.796627e-02 0.3484793
601 0.3266222  0.9854154 1.0057835  1.878150e-03 0.3317366
602 0.3266222  0.9858462 1.0167736  5.388243e-03 0.3352474
603 0.3406992  0.9872252 1.0181958  6.088523e-03 0.3497969
604 0.3386895  0.9814018 1.0016869  5.703794e-04 0.3434402
605 0.3651054  0.9792643 0.9995052 -1.807374e-04 0.3697344
606 0.3651054  0.9870775 1.0180435  6.471016e-03 0.3747120
607 0.3810563  0.9818296 1.0021236  8.074881e-04 0.3861531
608 0.3810563  0.9819900 1.0127963  4.814520e-03 0.3901980
609 0.4351825  0.9901749 1.0212380  9.050208e-03 0.4468447
610 0.4351825  0.9838119 1.0599414  2.461029e-02 0.4652684
611 0.4342591  0.9880739 1.0084969  3.658775e-03 0.4408764
612 0.4342591  0.9840404 1.0601876  2.465320e-02 0.4643396
613 0.4370474  0.9880278 1.0084498  3.662023e-03 0.4436827
614 0.4370474  0.9903586 1.0214275  9.168373e-03 0.4487887
615 0.4904494  0.9879463 1.0083667  4.069390e-03 0.4975479
616 0.4904494  0.9869564 1.0179186  8.633479e-03 0.5024763
617 0.4904494  0.9839987 1.0601427  2.782357e-02 0.5238998
618 0.5091614  0.9840609 1.0044010  2.230976e-03 0.5153475
619 0.5091614  0.9879154 1.0189077  9.448410e-03 0.5217827
620 0.4695738  0.9763585 1.0069882  3.258726e-03 0.4786914
621 0.4695738  0.9831687 1.0592485  2.626538e-02 0.5015665
622 0.4731406  0.9837747 1.0041089  1.936122e-03 0.4791042
623 0.4731406  0.9829976 1.0590642  2.638712e-02 0.5052981
624 0.4697639  0.9835668 1.0038966  1.823394e-03 0.4756632
625 0.4697639  0.9759822 1.0066002  3.080184e-03 0.4787924
626 0.5129363  0.9836125 1.0039433  2.014733e-03 0.5190115
627 0.5129363  0.9751484 1.0057402  2.927546e-03 0.5219903
628 0.5129363  0.9836638 1.0597819  2.893453e-02 0.5476027
629 0.5370528  0.9793159 0.9995579 -2.375296e-04 0.5418798
630 0.5370528  0.9697272 1.0001489  7.993513e-05 0.5444858
631 0.6853183  0.9861399 1.0065229  4.441302e-03 0.6926737
632 0.6853183  0.9790489 1.0097630  6.626098e-03 0.6962860
633 0.6853183  0.9841528 1.0603087  3.897984e-02 0.7296745
634 0.2292874  0.9916605 1.0121576  2.754104e-03 0.2335669
635 0.2292874  0.9991716 1.0305170  6.789944e-03 0.2364341
636 0.2292874  0.9983445 1.0755986  1.611550e-02 0.2469290
637 0.2292874  0.9990533 1.2440192  4.497560e-02 0.2854309
638 0.2037587  0.9858094 1.0061856  1.252621e-03 0.2073495
639 0.2037587  0.9775037 1.0081693  1.651083e-03 0.2091394
640 0.2037587  0.9830109 1.0590784  1.136625e-02 0.2186963
641 0.2233216  0.9908821 1.0113631  2.509120e-03 0.2274605
642 0.2233216  0.9844760 1.0153604  3.378412e-03 0.2294940
643 0.2233216  0.9855773 1.0618435  1.300661e-02 0.2397586
644 0.2026452  0.9756789 0.9958457 -8.453673e-04 0.2057729
645 0.2552687  0.9826799 1.0029914  7.613409e-04 0.2593540
646 0.2552687  0.9606514 0.9907883 -2.373311e-03 0.2604680
647 0.2552687  0.9844295 1.0606069  1.458697e-02 0.2738308
648 0.2854143  0.9894552 1.0204958  5.732293e-03 0.2934475
649 0.2854143  0.9822725 1.0582829  1.571865e-02 0.3058032
650 0.2843279  0.9856892 1.0060629  1.713463e-03 0.2889872
651 0.2843279  0.9825440 1.0585754  1.573305e-02 0.3046717
652 0.2863919  0.9856373 1.0060099  1.710915e-03 0.2910717
653 0.2863919  0.9896765 1.0207240  5.814696e-03 0.2944692
654 0.3209552  0.9855725 1.0059438  1.896429e-03 0.3260258
655 0.3209552  0.9860933 1.0170284  5.373861e-03 0.3294859
656 0.3209552  0.9826497 1.0586893  1.779241e-02 0.3436930
657 0.3344076  0.9815331 1.0018210  6.078377e-04 0.3391418
658 0.3344076  0.9873573 1.0183321  6.020032e-03 0.3433819
659 0.4300496  0.9882052 1.0086309  3.679961e-03 0.4366509
660 0.4300496  0.9903064 1.0213737  8.999408e-03 0.4416235
661 0.4300496  0.9839886 1.0601318  2.439287e-02 0.4598608
662 0.4619967  0.9838638 1.0041998  1.932182e-03 0.4679271
663 0.4619967  0.9764470 1.0070794  3.247685e-03 0.4710758
664 0.4619967  0.9834657 1.0595684  2.597323e-02 0.4936163
665 0.2813767  0.9858538 1.0062310  1.742393e-03 0.2860140
666 0.2813767  0.9896205 1.0206662  5.697257e-03 0.2893233
667 0.2813767  0.9824883 1.0585154  1.555469e-02 0.3015211
