       support confidence      lift      leverage   jaccard
1213 0.2037587  0.8587234 1.0692807  1.320190e-02 0.2435535
1214 0.2233216  0.9908821 1.0113631  2.509120e-03 0.2274605
1215 0.2233216  0.9844760 1.0153604  3.378412e-03 0.2294940
1216 0.2233216  0.9855773 1.0618435  1.300661e-02 0.2397586
1217 0.2233216  0.8990160 0.9969973 -6.725869e-04 0.2409576
1218 0.2233216  0.8576047 1.0678876  1.419698e-02 0.2658068
1219 0.2026452  0.9756789 0.9958457 -8.453673e-04 0.2057729
1220 0.2026452  0.9419710 0.9715220 -5.940097e-03 0.2063457
1221 0.2026452  0.9437980 1.0168311  3.354295e-03 0.2155243
1222 0.2026452  0.9445945 1.0475432  9.197143e-03 0.2218072
1223 0.2552687  0.9826799 1.0029914  7.613409e-04 0.2593540
1224 0.2552687  0.9606514 0.9907883 -2.373311e-03 0.2604680
1225 0.2552687  0.9844295 1.0606069  1.458697e-02 0.2738308
1226 0.2552687  0.9423205 1.0450215  1.099745e-02 0.2782679
1227 0.2552687  0.8854487 1.1025589  2.374484e-02 0.3053053
1228 0.2854143  0.9894552 1.0204958  5.732293e-03 0.2934475
1229 0.2854143  0.9822725 1.0582829  1.571865e-02 0.3058032
1230 0.2854143  0.8764351 0.9719553 -8.235302e-03 0.3029994
1231 0.2854143  0.8377308 1.0431407  1.180375e-02 0.3325072
1232 0.2843279  0.9856892 1.0060629  1.713463e-03 0.2889872
1233 0.2843279  0.9825440 1.0585754  1.573305e-02 0.3046717
1234 0.2843279  0.8735607 0.9687676 -9.166531e-03 0.3015535
1235 0.2843279  0.8394943 1.0453366  1.233139e-02 0.3315983
1236 0.2863919  0.9856373 1.0060099  1.710915e-03 0.2910717
1237 0.2863919  0.9896765 1.0207240  5.814696e-03 0.2944692
1238 0.2863919  0.8768293 0.9723925 -8.131055e-03 0.3040403
1239 0.2863919  0.7844090 0.9767445 -6.818764e-03 0.3247816
1240 0.3209552  0.9855725 1.0059438  1.896429e-03 0.3260258
1241 0.3209552  0.9860933 1.0170284  5.373861e-03 0.3294859
1242 0.3209552  0.9826497 1.0586893  1.779241e-02 0.3436930
1243 0.3209552  0.8422778 1.0488026  1.493460e-02 0.3718262
1244 0.3344076  0.9815331 1.0018210  6.078377e-04 0.3391418
1245 0.3344076  0.9873573 1.0183321  6.020032e-03 0.3433819
1246 0.3344076  0.9159208 0.9867967 -4.474344e-03 0.3487505
1247 0.3344076  0.8775806 0.9732257 -9.199858e-03 0.3526121
1248 0.4300496  0.9882052 1.0086309  3.679961e-03 0.4366509
1249 0.4300496  0.9903064 1.0213737  8.999408e-03 0.4416235
1250 0.4300496  0.9839886 1.0601318  2.439287e-02 0.4598608
1251 0.4300496  0.8768481 0.9724134 -1.220019e-02 0.4469797
1252 0.4300496  0.8446234 1.0517234  2.114968e-02 0.4874758
1253 0.4619967  0.9838638 1.0041998  1.932182e-03 0.4679271
1254 0.4619967  0.9764470 1.0070794  3.247685e-03 0.4710758
1255 0.4619967  0.9834657 1.0595684  2.597323e-02 0.4936163
1256 0.4619967  0.9006901 0.9988538 -5.301553e-04 0.4849527
1257 0.4619967  0.8602444 1.0711746  3.069753e-02 0.5261074
1258 0.2813767  0.9858538 1.0062310  1.742393e-03 0.2860140
1259 0.2813767  0.9896205 1.0206662  5.697257e-03 0.2893233
1260 0.2813767  0.9824883 1.0585154  1.555469e-02 0.3015211
1261 0.2813767  0.8766853 0.9722328 -8.036192e-03 0.2989229
1262 0.2813767  0.8414185 1.0477326  1.281896e-02 0.3286666
