     support confidence      lift      leverage    jaccard
871    0.090  1.0000000 5.2631579  7.290000e-02 0.47368421
872    0.170  0.9714286 2.8571429  1.105000e-01 0.49275362
873    0.170  0.9714286 3.6657682  1.236250e-01 0.62962963
874    0.170  0.9714286 4.2236025  1.297500e-01 0.72340426
875    0.170  0.8947368 4.4736842  1.320000e-01 0.77272727
876    0.080  1.0000000 3.7735849  5.880000e-02 0.30188679
877    0.080  0.9411765 4.0920716  6.045000e-02 0.34042553
878    0.080  0.7619048 3.8095238  5.900000e-02 0.35555556
879    0.095  0.5428571 1.0857143  7.500000e-03 0.16379310
880    0.095  0.9047619 3.4141959  6.717500e-02 0.34545455
881    0.095  1.0000000 4.3478261  7.315000e-02 0.41304348
882    0.095  1.0000000 5.0000000  7.600000e-02 0.47500000
883    0.080  1.0000000 2.9411765  5.280000e-02 0.23529412
884    0.080  0.9411765 4.0920716  6.045000e-02 0.34042553
885    0.080  0.8000000 4.0000000  6.000000e-02 0.36363636
886    0.095  0.5428571 1.0857143  7.500000e-03 0.16379310
887    0.095  0.9047619 2.6610644  5.930000e-02 0.27142857
888    0.095  0.9047619 3.9337474  7.085000e-02 0.39583333
889    0.095  0.9500000 4.7500000  7.500000e-02 0.46341463
890    0.085  1.0000000 2.9411765  5.610000e-02 0.25000000
891    0.085  1.0000000 3.7735849  6.247500e-02 0.32075472
892    0.085  0.5312500 2.6562500  5.300000e-02 0.30909091
893    0.090  0.5142857 1.0285714  2.500000e-03 0.15384615
894    0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
895    0.090  0.8571429 3.2345013  6.217500e-02 0.32142857
896    0.090  1.0000000 5.0000000  7.200000e-02 0.45000000
897    0.100  0.5263158 1.0526316  5.000000e-03 0.16949153
898    0.100  0.9523810 2.8011204  6.430000e-02 0.28985507
899    0.100  1.0000000 3.7735849  7.350000e-02 0.37735849
900    0.100  0.6250000 2.7173913  6.320000e-02 0.34482759
901    0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
902    0.090  0.9000000 3.3962264  6.350000e-02 0.32727273
903    0.090  1.0000000 4.3478261  6.930000e-02 0.39130435
904    0.210  0.9545455 3.3492823  1.473000e-01 0.71186441
905    0.210  1.0000000 3.5714286  1.512000e-01 0.75000000
906    0.210  0.9767442 3.7567084  1.541000e-01 0.79245283
907    0.210  0.8750000 3.5714286  1.512000e-01 0.76363636
908    0.210  0.9545455 2.8074866  1.352000e-01 0.60000000
909    0.210  1.0000000 3.5714286  1.512000e-01 0.75000000
910    0.210  0.8936170 3.4369885  1.489000e-01 0.73684211
911    0.210  0.9333333 3.8095238  1.548750e-01 0.80769231
912    0.115  0.5227273 1.0454545  5.000000e-03 0.19008264
913    0.115  1.0000000 3.5714286  8.280000e-02 0.41071429
914    0.115  0.8214286 3.1593407  7.860000e-02 0.40350877
915    0.115  0.8214286 3.3527697  8.070000e-02 0.42592593
916    0.105  1.0000000 3.5714286  7.560000e-02 0.37500000
917    0.105  1.0000000 3.8461538  7.770000e-02 0.40384615
918    0.105  0.9545455 3.8961039  7.805000e-02 0.42000000
919    0.085  1.0000000 3.5714286  6.120000e-02 0.30357143
920    0.085  0.7727273 2.9720280  5.640000e-02 0.29824561
921    0.085  0.7391304 3.0168589  5.682500e-02 0.30909091
922    0.200  0.9523810 2.8011204  1.286000e-01 0.57142857
923    0.200  0.9523810 3.3416876  1.401500e-01 0.67796610
924    0.200  0.9756098 3.7523452  1.467000e-01 0.75471698
925    0.200  0.9302326 3.7968676  1.473250e-01 0.76923077
926    0.115  0.5476190 1.0952381  1.000000e-02 0.19327731
927    0.115  1.0000000 3.5087719  8.222500e-02 0.40350877
928    0.115  0.9583333 3.6858974  8.380000e-02 0.43396226
929    0.115  0.7931034 3.2371569  7.947500e-02 0.41818182
930    0.095  0.9047619 3.1746032  6.507500e-02 0.32203390
931    0.095  1.0000000 3.8461538  7.030000e-02 0.36538462
932    0.095  0.9047619 3.6929057  6.927500e-02 0.37254902
933    0.085  1.0000000 3.5087719  6.077500e-02 0.29824561
934    0.085  0.9444444 3.6324786  6.160000e-02 0.32075472
935    0.085  0.6800000 2.7755102  5.437500e-02 0.29824561
936    0.110  0.5238095 1.0476190  5.000000e-03 0.18333333
937    0.110  0.9565217 2.8132992  7.090000e-02 0.31884058
938    0.110  0.8148148 3.1339031  7.490000e-02 0.38596491
939    0.110  0.8800000 3.5918367  7.937500e-02 0.42307692
940    0.100  0.9523810 2.8011204  6.430000e-02 0.28985507
941    0.100  1.0000000 3.8461538  7.400000e-02 0.38461538
942    0.100  1.0000000 4.0816327  7.550000e-02 0.40816327
943    0.080  0.9411765 2.7681661  5.110000e-02 0.23188406
944    0.080  0.7619048 2.9304029  5.270000e-02 0.28070175
945    0.080  0.8421053 3.4371643  5.672500e-02 0.30769231
946    0.085  0.7391304 1.2743628  1.830000e-02 0.13934426
947    0.085  1.0000000 2.0000000  4.250000e-02 0.17000000
948    0.085  0.7727273 2.9720280  5.640000e-02 0.29824561
949    0.085  0.7391304 3.0168589  5.682500e-02 0.30909091
950    0.205  0.9534884 2.8043776  1.319000e-01 0.58571429
951    0.205  0.8723404 3.0608436  1.380250e-01 0.65079365
952    0.205  1.0000000 3.5714286  1.476000e-01 0.73214286
953    0.205  0.9318182 3.8033395  1.511000e-01 0.78846154
954    0.120  0.5581395 1.1162791  1.250000e-02 0.20168067
955    0.120  0.8571429 3.0075188  8.010000e-02 0.39344262
956    0.120  1.0000000 3.5714286  8.640000e-02 0.42857143
957    0.120  0.8275862 3.3779029  8.447500e-02 0.44444444
958    0.095  0.9047619 3.1746032  6.507500e-02 0.32203390
959    0.095  1.0000000 3.5714286  6.840000e-02 0.33928571
960    0.095  0.9500000 3.8775510  7.050000e-02 0.38000000
961    0.090  0.8181818 2.8708134  5.865000e-02 0.29508197
962    0.090  1.0000000 3.5714286  6.480000e-02 0.32142857
963    0.090  0.7500000 3.0612245  6.060000e-02 0.32727273
964    0.135  0.5744681 1.1489362  1.750000e-02 0.22500000
965    0.135  0.9642857 2.8361345  8.740000e-02 0.39130435
966    0.135  1.0000000 3.5714286  9.720000e-02 0.48214286
967    0.135  0.8709677 3.5549704  9.702500e-02 0.50943396
968    0.100  0.9523810 2.8011204  6.430000e-02 0.28985507
969    0.100  1.0000000 3.5714286  7.200000e-02 0.35714286
970    0.100  1.0000000 4.0816327  7.550000e-02 0.40816327
971    0.105  0.9545455 2.8074866  6.760000e-02 0.30434783
972    0.105  1.0000000 3.5714286  7.560000e-02 0.37500000
973    0.105  0.8400000 3.4285714  7.437500e-02 0.39622642
974    0.110  0.7857143 1.3546798  2.880000e-02 0.18032787
975    0.110  1.0000000 2.0000000  5.500000e-02 0.22000000
976    0.110  1.0000000 3.5714286  7.920000e-02 0.39285714
977    0.110  0.7857143 3.2069971  7.570000e-02 0.40000000
978    0.115  0.5609756 1.1219512  1.250000e-02 0.19491525
979    0.115  0.9583333 2.8186275  7.420000e-02 0.33333333
980    0.115  0.8518519 2.9889539  7.652500e-02 0.37704918
981    0.115  0.8846154 3.6106750  8.315000e-02 0.44230769
982    0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
983    0.090  0.9000000 3.1578947  6.150000e-02 0.30508475
984    0.090  1.0000000 4.0816327  6.795000e-02 0.36734694
985    0.085  0.9444444 2.7777778  5.440000e-02 0.24637681
986    0.085  0.8095238 2.8404344  5.507500e-02 0.27868852
987    0.085  0.8500000 3.4693878  6.050000e-02 0.32692308
988    0.090  0.7500000 1.2931034  2.040000e-02 0.14754098
989    0.090  1.0000000 2.0000000  4.500000e-02 0.18000000
990    0.090  0.8181818 2.8708134  5.865000e-02 0.29508197
991    0.090  0.7500000 3.0612245  6.060000e-02 0.32727273
992    0.105  0.7777778 1.3409962  2.670000e-02 0.17213115
993    0.105  1.0000000 2.0000000  5.250000e-02 0.21000000
994    0.105  0.9545455 2.8074866  6.760000e-02 0.30434783
995    0.105  0.7500000 3.0612245  7.070000e-02 0.37500000
996    0.215  0.8958333 2.6348039  1.334000e-01 0.58904110
997    0.215  0.9555556 3.3528265  1.508750e-01 0.72881356
998    0.215  1.0000000 3.5714286  1.548000e-01 0.76785714
999    0.215  0.9772727 3.7587413  1.578000e-01 0.81132075
1000   0.140  0.5833333 1.1666667  2.000000e-02 0.23333333
1001   0.140  1.0000000 3.5087719  1.001000e-01 0.49122807
1002   0.140  0.9655172 3.4482759  9.940000e-02 0.49122807
1003   0.140  0.9655172 3.7135279  1.023000e-01 0.52830189
1004   0.100  0.9090909 3.1897927  6.865000e-02 0.33898305
1005   0.100  0.9523810 3.4013605  7.060000e-02 0.35087719
1006   0.100  1.0000000 3.8461538  7.400000e-02 0.38461538
1007   0.115  1.0000000 3.5087719  8.222500e-02 0.40350877
1008   0.115  0.9200000 3.2857143  8.000000e-02 0.39655172
1009   0.115  0.9583333 3.6858974  8.380000e-02 0.43396226
1010   0.125  0.5555556 1.1111111  1.250000e-02 0.20833333
1011   0.125  0.8928571 2.6260504  7.740000e-02 0.35211268
1012   0.125  1.0000000 3.5714286  9.000000e-02 0.44642857
1013   0.125  0.8064516 3.1017370  8.470000e-02 0.43103448
1014   0.100  0.9090909 2.6737968  6.260000e-02 0.28571429
1015   0.100  1.0000000 3.5714286  7.200000e-02 0.35714286
1016   0.100  1.0000000 3.8461538  7.400000e-02 0.38461538
1017   0.095  0.8260870 2.4296675  5.590000e-02 0.26388889
1018   0.095  1.0000000 3.5714286  6.840000e-02 0.33928571
1019   0.095  0.7600000 2.9230769  6.250000e-02 0.32758621
1020   0.110  0.7857143 1.3546798  2.880000e-02 0.18032787
1021   0.110  0.9565217 1.9130435  5.250000e-02 0.21782178
1022   0.110  0.9565217 3.4161491  7.780000e-02 0.38596491
1023   0.110  0.7857143 3.0219780  7.360000e-02 0.37931034
1024   0.125  0.5813953 1.1627907  1.750000e-02 0.21186441
1025   0.125  0.8620690 2.5354970  7.570000e-02 0.34722222
1026   0.125  1.0000000 3.5087719  8.937500e-02 0.43859649
1027   0.125  0.9615385 3.6982249  9.120000e-02 0.47169811
1028   0.090  0.8571429 2.5210084  5.430000e-02 0.25352113
1029   0.090  0.9000000 3.1578947  6.150000e-02 0.30508475
1030   0.090  1.0000000 3.8461538  6.660000e-02 0.34615385
1031   0.095  0.7600000 2.2352941  5.250000e-02 0.25675676
1032   0.095  1.0000000 3.5087719  6.792500e-02 0.33333333
1033   0.095  0.9500000 3.6538462  6.900000e-02 0.35849057
1034   0.115  0.7931034 1.3674197  3.090000e-02 0.18852459
1035   0.115  0.9200000 1.8400000  5.250000e-02 0.22549020
1036   0.115  1.0000000 3.5087719  8.222500e-02 0.40350877
1037   0.115  0.9583333 3.6858974  8.380000e-02 0.43396226
1038   0.095  0.7600000 1.3103448  2.250000e-02 0.15573770
1039   0.095  1.0000000 2.0000000  4.750000e-02 0.19000000
1040   0.095  0.8260870 2.4296675  5.590000e-02 0.26388889
1041   0.095  0.6785714 2.6098901  5.860000e-02 0.31147541
1042   0.060  1.0000000 2.0000000  3.000000e-02 0.12000000
1043   0.060  0.9230769 2.7149321  3.790000e-02 0.17391304
1044   0.060  0.8571429 3.2345013  4.145000e-02 0.21818182
1045   0.080  0.5000000 0.9433962 -4.800000e-03 0.13114754
1046   0.080  0.9411765 1.8823529  3.750000e-02 0.15841584
1047   0.080  0.8888889 2.6143791  4.940000e-02 0.22857143
1048   0.080  0.8888889 3.3542977  5.615000e-02 0.29090909
1049   0.080  0.5000000 0.9433962 -4.800000e-03 0.13114754
1050   0.080  1.0000000 2.0000000  4.000000e-02 0.16000000
1051   0.080  0.8888889 2.6143791  4.940000e-02 0.22857143
1052   0.080  0.8888889 3.3542977  5.615000e-02 0.29090909
1053   0.075  1.0000000 2.0000000  3.750000e-02 0.15000000
1054   0.075  0.8823529 2.5951557  4.610000e-02 0.21428571
1055   0.075  0.8823529 3.3296337  5.247500e-02 0.27272727
1056   0.055  0.9166667 1.7295597  2.320000e-02 0.10280374
1057   0.055  0.6470588 1.2687428  1.165000e-02 0.10185185
1058   0.055  0.9166667 2.6960784  3.460000e-02 0.15942029
1059   0.060  1.0000000 1.8867925  2.820000e-02 0.11320755
1060   0.060  0.7500000 1.4705882  1.920000e-02 0.11320755
1061   0.060  0.9230769 2.7149321  3.790000e-02 0.17391304
1062   0.055  0.9166667 1.6516517  2.170000e-02 0.09821429
1063   0.055  0.7333333 1.4379085  1.675000e-02 0.10377358
1064   0.055  0.9166667 2.6960784  3.460000e-02 0.15942029
1065   0.070  0.8235294 1.5538291  2.495000e-02 0.12844037
1066   0.070  0.8750000 1.6509434  2.760000e-02 0.12962963
1067   0.070  0.8750000 2.5735294  4.280000e-02 0.20000000
1068   0.065  0.7647059 1.3778484  1.782500e-02 0.11304348
1069   0.065  0.8666667 1.6352201  2.525000e-02 0.12037037
1070   0.065  0.8666667 2.5490196  3.950000e-02 0.18571429
1071   0.075  0.9375000 1.6891892  3.060000e-02 0.13392857
1072   0.075  1.0000000 1.8867925  3.525000e-02 0.14150943
1073   0.075  0.8823529 2.5951557  4.610000e-02 0.21428571
1074   0.075  0.5000000 1.8867925  3.525000e-02 0.22058824
1075   0.060  0.9230769 1.7416546  2.555000e-02 0.11214953
1076   0.060  0.6666667 1.3071895  1.410000e-02 0.11111111
1077   0.060  1.0000000 2.0000000  3.000000e-02 0.12000000
1078   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
1079   0.065  0.7222222 1.4161220  1.910000e-02 0.12149533
1080   0.065  1.0000000 2.0000000  3.250000e-02 0.13000000
1081   0.060  0.9230769 1.6632017  2.392500e-02 0.10714286
1082   0.060  0.7058824 1.3840830  1.665000e-02 0.11214953
1083   0.060  1.0000000 2.0000000  3.000000e-02 0.12000000
1084   0.080  0.8888889 1.6771488  3.230000e-02 0.14814815
1085   0.080  0.8888889 1.6771488  3.230000e-02 0.14814815
1086   0.080  1.0000000 2.0000000  4.000000e-02 0.16000000
1087   0.075  0.8333333 1.5015015  2.505000e-02 0.13157895
1088   0.075  0.8823529 1.6648169  2.995000e-02 0.13888889
1089   0.075  1.0000000 2.0000000  3.750000e-02 0.15000000
1090   0.085  0.9444444 1.7017017  3.505000e-02 0.15178571
1091   0.085  1.0000000 1.8867925  3.995000e-02 0.16037736
1092   0.085  1.0000000 2.0000000  4.250000e-02 0.17000000
1093   0.060  1.0000000 1.8867925  2.820000e-02 0.11320755
1094   0.060  0.9230769 1.7416546  2.555000e-02 0.11214953
1095   0.060  0.7500000 1.4705882  1.920000e-02 0.11320755
1096   0.055  0.9166667 1.6516517  2.170000e-02 0.09821429
1097   0.055  0.9166667 1.7295597  2.320000e-02 0.10280374
1098   0.055  0.7333333 1.4379085  1.675000e-02 0.10377358
1099   0.060  0.9230769 1.6632017  2.392500e-02 0.10714286
1100   0.060  1.0000000 1.8867925  2.820000e-02 0.11320755
1101   0.060  0.7058824 1.3840830  1.665000e-02 0.11214953
1102   0.075  0.9375000 1.6891892  3.060000e-02 0.13392857
1103   0.075  1.0000000 1.8867925  3.525000e-02 0.14150943
1104   0.075  0.8823529 1.6648169  2.995000e-02 0.13888889
1105   0.130  0.5909091 1.1818182  2.000000e-02 0.22033898
1106   0.130  0.8965517 2.6369168  8.070000e-02 0.36619718
1107   0.130  0.8387097 2.9428410  8.582500e-02 0.41935484
1108   0.130  1.0000000 3.5714286  9.360000e-02 0.46428571
1109   0.090  0.9000000 2.6470588  5.600000e-02 0.25714286
1110   0.090  0.9000000 3.1578947  6.150000e-02 0.30508475
1111   0.090  1.0000000 3.5714286  6.480000e-02 0.32142857
1112   0.100  0.8333333 2.4509804  5.920000e-02 0.27777778
1113   0.100  0.8000000 2.8070175  6.437500e-02 0.32258065
1114   0.100  1.0000000 3.5714286  7.200000e-02 0.35714286
1115   0.115  0.7931034 1.3674197  3.090000e-02 0.18852459
1116   0.115  0.9583333 1.9166667  5.500000e-02 0.22772277
1117   0.115  0.8214286 2.8822055  7.510000e-02 0.37096774
1118   0.115  0.9583333 3.4226190  8.140000e-02 0.40350877
1119   0.125  0.8064516 1.3904338  3.510000e-02 0.20491803
1120   0.125  1.0000000 2.0000000  6.250000e-02 0.25000000
1121   0.125  0.8928571 2.6260504  7.740000e-02 0.35211268
1122   0.125  0.8928571 3.1887755  8.580000e-02 0.42372881
1123   0.100  0.7692308 1.3262599  2.460000e-02 0.16393443
1124   0.100  1.0000000 2.0000000  5.000000e-02 0.20000000
1125   0.100  0.8333333 2.4509804  5.920000e-02 0.27777778
1126   0.100  0.7142857 2.5062657  6.010000e-02 0.30769231
1127   0.135  1.0000000 1.8867925  6.345000e-02 0.25471698
1128   0.135  0.9642857 1.8907563  6.360000e-02 0.26213592
1129   0.135  0.6000000 1.2000000  2.250000e-02 0.22881356
1130   0.135  0.5625000 1.7578125  5.820000e-02 0.31764706
1131   0.135  1.0000000 1.8867925  6.345000e-02 0.25471698
1132   0.135  0.9310345 1.8255578  6.105000e-02 0.25961538
1133   0.135  0.5294118 1.0588235  7.500000e-03 0.21774194
1134   0.135  0.6136364 1.9176136  6.460000e-02 0.33333333
1135   0.135  1.0000000 1.8018018  6.007500e-02 0.24324324
1136   0.135  0.8709677 1.7077799  5.595000e-02 0.25471698
1137   0.135  0.5294118 1.0588235  7.500000e-03 0.21774194
1138   0.135  0.6136364 1.9176136  6.460000e-02 0.33333333
1139   0.130  0.9629630 1.6602810  5.170000e-02 0.22222222
1140   0.130  0.8666667 1.6993464  5.350000e-02 0.24528302
1141   0.130  0.5531915 1.1063830  1.250000e-02 0.21487603
1142   0.130  0.7027027 2.1959459  7.080000e-02 0.34666667
1143   0.140  1.0000000 1.8867925  6.580000e-02 0.26415094
1144   0.140  0.9655172 1.8217306  6.315000e-02 0.26168224
1145   0.140  0.5714286 1.1428571  1.750000e-02 0.23140496
1146   0.140  0.5957447 1.8617021  6.480000e-02 0.33734940
1147   0.140  1.0000000 1.8018018  6.230000e-02 0.25225225
1148   0.140  0.9032258 1.7041996  5.785000e-02 0.25688073
1149   0.140  0.5714286 1.1428571  1.750000e-02 0.23140496
1150   0.140  0.5957447 1.8617021  6.480000e-02 0.33734940
1151   0.130  0.9285714 1.6009852  4.880000e-02 0.22033898
1152   0.130  0.8666667 1.6352201  5.050000e-02 0.23636364
1153   0.130  0.5531915 1.1063830  1.250000e-02 0.21487603
1154   0.130  0.7222222 2.2569444  7.240000e-02 0.35135135
1155   0.145  1.0000000 1.8018018  6.452500e-02 0.26126126
1156   0.145  0.9354839 1.7650639  6.285000e-02 0.26851852
1157   0.145  0.5087719 1.0175439  2.500000e-03 0.22656250
1158   0.145  0.5918367 1.8494898  6.660000e-02 0.34523810
1159   0.135  0.9310345 1.6052319  5.090000e-02 0.22881356
1160   0.135  0.9000000 1.6981132  5.550000e-02 0.24770642
1161   0.135  0.5192308 1.0384615  5.000000e-03 0.21600000
1162   0.135  0.8437500 2.6367188  8.380000e-02 0.39130435
1163   0.145  0.9354839 1.6129032  5.510000e-02 0.24576271
1164   0.145  0.9666667 1.7417417  6.175000e-02 0.25892857
1165   0.145  0.5272727 1.0545455  7.500000e-03 0.23015873
1166   0.145  0.7631579 2.3848684  8.420000e-02 0.39726027
1167   0.090  0.7500000 1.4150943  2.640000e-02 0.16071429
1168   0.090  0.8571429 1.6806723  3.645000e-02 0.17142857
1169   0.120  1.0000000 1.8867925  5.640000e-02 0.22641509
1170   0.120  0.8571429 1.6806723  4.860000e-02 0.22641509
1171   0.120  1.0000000 1.8018018  5.340000e-02 0.21621622
1172   0.120  0.8275862 1.6227181  4.605000e-02 0.22429907
1173   0.105  0.8750000 1.5086207  3.540000e-02 0.17647059
1174   0.105  0.7777778 1.5250545  3.615000e-02 0.19444444
1175   0.105  1.0000000 1.8867925  4.935000e-02 0.19811321
1176   0.105  0.7500000 1.4150943  3.080000e-02 0.18584071
1177   0.105  1.0000000 1.8018018  4.672500e-02 0.18918919
1178   0.105  0.7241379 1.3662980  2.815000e-02 0.18421053
1179   0.105  1.0000000 1.7241379  4.410000e-02 0.18103448
1180   0.105  0.7777778 1.4675052  3.345000e-02 0.18750000
1181   0.140  1.0000000 1.8018018  6.230000e-02 0.25225225
1182   0.140  0.9655172 1.8217306  6.315000e-02 0.26168224
1183   0.140  0.5090909 1.5909091  5.200000e-02 0.30769231
1184   0.125  0.8928571 1.5394089  4.380000e-02 0.21008403
1185   0.125  0.9259259 1.7470300  5.345000e-02 0.23148148
1186   0.130  0.8965517 1.5457788  4.590000e-02 0.21848739
1187   0.130  0.9629630 1.7350684  5.507500e-02 0.23214286
1188   0.130  0.5000000 1.5625000  4.680000e-02 0.28888889
1189   0.225  1.0000000 1.8867925  1.057500e-01 0.42452830
1190   0.225  0.8823529 1.6648169  8.985000e-02 0.40178571
1191   0.225  0.9183673 1.8007203  1.000500e-01 0.42452830
1192   0.225  0.5113636 1.5980114  8.420000e-02 0.42056075
1193   0.225  1.0000000 1.8018018  1.001250e-01 0.40540541
1194   0.225  0.8823529 1.6648169  8.985000e-02 0.40178571
1195   0.225  0.9183673 1.8007203  1.000500e-01 0.42452830
1196   0.225  0.5172414 1.6163793  8.580000e-02 0.42452830
1197   0.220  0.9777778 1.6858238  8.950000e-02 0.37606838
1198   0.220  0.9361702 1.7663589  9.545000e-02 0.40366972
1199   0.220  0.9361702 1.8356279  1.001500e-01 0.41904762
1200   0.220  0.5432099 1.6975309  9.040000e-02 0.43564356
1201   0.255  1.0000000 1.8018018  1.134750e-01 0.45945946
1202   0.255  1.0000000 1.8867925  1.198500e-01 0.48113208
1203   0.255  0.8947368 1.7543860  1.096500e-01 0.47222222
1204   0.255  0.5483871 1.7137097  1.062000e-01 0.48113208
1205   0.235  0.9215686 1.5889114  8.710000e-02 0.39166667
1206   0.235  1.0000000 1.8867925  1.104500e-01 0.44339623
1207   0.235  0.9038462 1.7722474  1.024000e-01 0.43925234
1208   0.235  0.6025641 1.8830128  1.102000e-01 0.49473684
1209   0.235  0.9215686 1.5889114  8.710000e-02 0.39166667
1210   0.235  1.0000000 1.8018018  1.045750e-01 0.42342342
1211   0.235  0.8545455 1.6755793  9.475000e-02 0.42727273
1212   0.235  0.6025641 1.8830128  1.102000e-01 0.49473684
1213   0.245  1.0000000 1.8018018  1.090250e-01 0.44144144
1214   0.245  1.0000000 1.8867925  1.151500e-01 0.46226415
1215   0.245  0.8596491 1.6219795  9.395000e-02 0.42982456
1216   0.245  0.5268817 1.6465054  9.620000e-02 0.45370370
1217   0.235  0.9591837 1.6537650  9.290000e-02 0.39830508
1218   0.235  1.0000000 1.8867925  1.104500e-01 0.44339623
1219   0.235  0.9038462 1.7053701  9.720000e-02 0.42342342
1220   0.235  0.6025641 1.8830128  1.102000e-01 0.49473684
1221   0.235  0.9591837 1.6537650  9.290000e-02 0.39830508
1222   0.235  1.0000000 1.8018018  1.045750e-01 0.42342342
1223   0.235  0.8545455 1.6123499  8.925000e-02 0.41228070
1224   0.235  0.6025641 1.8830128  1.102000e-01 0.49473684
1225   0.260  0.9122807 1.5728978  9.470000e-02 0.42975207
1226   0.260  1.0000000 1.8018018  1.157000e-01 0.46846847
1227   0.260  0.9454545 1.7838765  1.142500e-01 0.47706422
1228   0.260  0.6265060 1.9578313  1.272000e-01 0.54736842
1229   0.065  0.9285714 1.7520216  2.790000e-02 0.12149533
1230   0.065  0.7222222 1.4161220  1.910000e-02 0.12149533
1231   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
1232   0.070  0.7777778 1.5250545  2.410000e-02 0.13207547
1233   0.070  0.5185185 1.0370370  2.500000e-03 0.12389381
1234   0.065  0.9285714 1.6731017  2.615000e-02 0.11607143
1235   0.065  0.7647059 1.4994233  2.165000e-02 0.12264151
1236   0.065  0.5200000 1.0400000  2.500000e-03 0.11607143
1237   0.080  0.8888889 1.6771488  3.230000e-02 0.14814815
1238   0.080  0.8888889 1.6771488  3.230000e-02 0.14814815
1239   0.080  0.5517241 1.1034483  7.500000e-03 0.14159292
1240   0.075  0.8333333 1.5015015  2.505000e-02 0.13157895
1241   0.075  0.8823529 1.6648169  2.995000e-02 0.13888889
1242   0.075  0.5555556 1.1111111  7.500000e-03 0.13392857
1243   0.085  0.9444444 1.7017017  3.505000e-02 0.15178571
1244   0.085  1.0000000 1.8867925  3.995000e-02 0.16037736
1245   0.085  0.5666667 1.1333333  1.000000e-02 0.15044248
1246   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
1247   0.070  0.9333333 1.8300654  3.175000e-02 0.13592233
1248   0.070  0.5185185 1.0370370  2.500000e-03 0.12389381
1249   0.065  0.9285714 1.7520216  2.790000e-02 0.12149533
1250   0.065  0.9285714 1.8207283  2.930000e-02 0.12621359
1251   0.060  0.8571429 1.5444015  2.115000e-02 0.10619469
1252   0.060  0.9230769 1.8099548  2.685000e-02 0.11650485
1253   0.070  1.0000000 1.7241379  2.940000e-02 0.12068966
1254   0.070  0.8750000 1.7156863  2.920000e-02 0.13461538
1255   0.070  0.8750000 1.7500000  3.000000e-02 0.13725490
1256   0.065  0.8666667 1.6352201  2.525000e-02 0.12037037
1257   0.065  0.9285714 1.7520216  2.790000e-02 0.12149533
1258   0.060  0.8000000 1.4414414  1.837500e-02 0.10526316
1259   0.060  0.9230769 1.7416546  2.555000e-02 0.11214953
1260   0.070  0.9333333 1.6091954  2.650000e-02 0.11965812
1261   0.070  0.8750000 1.6509434  2.760000e-02 0.12962963
1262   0.070  0.8750000 1.7500000  3.000000e-02 0.13725490
1263   0.065  0.9285714 1.6731017  2.615000e-02 0.11607143
1264   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
1265   0.070  1.0000000 1.7241379  2.940000e-02 0.12068966
1266   0.070  0.8750000 1.6509434  2.760000e-02 0.12962963
1267   0.070  0.8750000 1.7500000  3.000000e-02 0.13725490
1268   0.065  1.0000000 1.7241379  2.730000e-02 0.11206897
1269   0.065  0.8125000 1.4639640  2.060000e-02 0.11403509
1270   0.065  0.8666667 1.7333333  2.750000e-02 0.12745098
1271   0.130  0.9629630 1.8169113  5.845000e-02 0.24299065
1272   0.130  0.9629630 1.8169113  5.845000e-02 0.24299065
1273   0.130  0.8965517 1.7579446  5.605000e-02 0.24761905
1274   0.120  0.8888889 1.6016016  4.507500e-02 0.21052632
1275   0.120  0.9600000 1.8113208  5.375000e-02 0.22429907
1276   0.120  0.8888889 1.7429194  5.115000e-02 0.22857143
1277   0.080  0.5925926 1.0217114  1.700000e-03 0.12598425
1278   0.080  1.0000000 1.8867925  3.760000e-02 0.15094340
1279   0.080  1.0000000 1.9607843  3.920000e-02 0.15686275
1280   0.125  0.9259259 1.6683350  5.007500e-02 0.22123894
1281   0.125  1.0000000 1.8867925  5.875000e-02 0.23584906
1282   0.125  0.8333333 1.6339869  4.850000e-02 0.23364486
1283   0.075  0.5555556 0.9578544 -3.300000e-03 0.11718750
1284   0.075  0.9375000 1.7688679  3.260000e-02 0.14018692
1285   0.075  0.9375000 1.8382353  3.420000e-02 0.14563107
1286   0.070  0.5600000 0.9655172 -2.500000e-03 0.11023622
1287   0.070  0.8750000 1.5765766  2.560000e-02 0.12389381
1288   0.070  0.9333333 1.8300654  3.175000e-02 0.13592233
1289   0.135  0.9310345 1.6775396  5.452500e-02 0.23893805
1290   0.135  1.0000000 1.8867925  6.345000e-02 0.25471698
1291   0.135  0.9000000 1.6981132  5.550000e-02 0.24770642
1292   0.075  0.5172414 0.8917955 -9.100000e-03 0.11538462
1293   0.075  0.9375000 1.7688679  3.260000e-02 0.14018692
1294   0.075  0.9375000 1.7688679  3.260000e-02 0.14018692
1295   0.070  0.5185185 0.8939974 -8.300000e-03 0.10852713
1296   0.070  0.8750000 1.5765766  2.560000e-02 0.12389381
1297   0.070  0.9333333 1.7610063  3.025000e-02 0.13084112
